zipcode,name,price,rating,review_count,categories
54720,The Lakely,$$,3.5,47,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Johnny's Pizza Shop,$,4.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]"
54720,Eau Claire Downtown Coffee - ECDC,$$,4.0,28,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54720,Sammy's Pizza,$$,3.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Azul Tequila,$,3.0,29,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54720,Buffalo Wild Wings,$$,3.0,34,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54720,Cowboy Jack's Altoona,$$,3.0,42,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Dive,$$,5.0,8,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54720,Galloway Grille,$$,3.5,51,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54720,Shanghai Bistro,$$,3.5,65,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54720,Ninja Japanese House,$$,3.5,42,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54720,Burrachos Fresh Mexican Grill,$,3.0,17,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54720,Red Robin Gourmet Burgers,$$,3.0,42,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Caribou Coffee,$,4.5,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Amber Inn Bar & Grill,$,4.0,15,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
54720,Mancino's Grinders & Pizza,$,4.0,24,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54720,Chipotle Mexican Grill,$,4.0,14,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,Caribou Coffee,$,4.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Fazoli's,$,3.5,11,"[{'alias': 'italian', 'title': 'Italian'}]"
54720,CherryBerry,$$,4.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54720,Famous Dave's Bar-B-Que,$$,3.5,12,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
54720,Cold Stone Creamery,$$,4.5,5,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54720,Panera Bread,$,3.0,16,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
54720,Rice Palace,$,3.0,36,"[{'alias': 'thai', 'title': 'Thai'}]"
54720,Green Mill Restaurant & Bar,$$,3.0,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54720,Applebee's Grill + Bar,$$,3.0,21,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54720,Jade Garden,$,2.5,25,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54720,The Plus,$$,3.0,36,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,Papa Murphy's,$,4.5,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,Dickey's Barbecue Pit,$$,3.0,27,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]"
54720,China Wok,$,3.5,23,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54720,Red Lobster,$$,3.5,19,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Erbert & Gerbert's Sandwich Shop,$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Noodles & Company,$,3.0,13,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54720,Happy Hollow,$$,4.0,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54720,Chick-A-Dee's Family Restaurant,$,4.0,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54720,TGI Fridays,$$,2.5,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Starbucks,$,3.5,16,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Wigwam Tavern,$,4.5,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54720,Goat Coffee House,$,3.5,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Asia Palace,$$,2.0,28,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'importedfood', 'title': 'Imported Food'}]"
54720,Dairy Queen,$,4.0,16,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,Dooleys Pub,$$,3.0,33,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish', 'title': 'Irish'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Old Country Buffet,$$,2.5,18,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54720,Subway,$,5.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,KFC,$$,3.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
54720,Erbert & Gerbert's Sandwich Shop,$,3.5,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Brothers Bar & Grill,$,4.0,9,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'restaurants', 'title': 'Restaurants'}]"
54720,Great Harvest Bread,$,4.5,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54720,The Growler Guys,$$,5.0,2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]"
54720,Deb's Cafe,$,4.0,8,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Fox Run Tavern,$$,4.0,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54720,Mousetrap Travern,$,4.0,6,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}]"
54720,El Patio,$$,3.0,19,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54720,Ole's Southside Tavern,$,4.5,2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54720,Scooter's,$,3.5,9,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]"
54720,Fortune Cookie Chinese Restaurant,$$,3.0,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54720,Burrachos Fresh Mexican Grill,$,2.5,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54720,Starbucks,$,3.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Hardee's,$,4.0,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Jimmy John's,$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,Quick Wok,$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54720,Wendy's,$,3.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54720,Domino's Pizza,$$,3.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,JimBob's Pizza,$$,4.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,Ramones Ice Cream Parlor,$,4.5,16,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54720,Grand Illusion,$,4.5,3,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54720,Taco Bell,$,2.0,16,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54720,Toppers Pizza,$$,3.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,Monkey In the Middle Pizza,$,4.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,McDonald's,$,2.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Taco John's,$,2.5,5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,The District Pub and Grill,$$,2.5,13,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
54720,Sue's Deluxe Bake Shop,$,3.5,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54720,Buzzy's Pizza Emporium,$,3.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54720,Pizza Hut,$$,4.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54720,Perkins Restaurant & Bakery,$,1.5,20,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,China Buffet,$,2.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54720,V F W Club Post 305,$,4.0,4,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54720,SHIFT Cyclery & Coffee Bar,$$,3.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}]"
54720,Double Days Sports Bar & Grill,$$,1.5,8,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Dairy Queen,$,3.0,4,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,O'Leary's Pub,$$,3.0,5,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54720,Stella's Red Room,$$$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54720,Pizza Hut,$,1.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54720,Big T's Saloon,$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54720,Hallie Bar & Grill,$,4.0,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Hardee's,$,2.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54720,Culver's,$,2.5,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54720,Gordy's Market,$$,2.5,5,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54720,Taco Bell,$,2.0,21,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,McDonald's,$,2.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,The Wrap Factory,$,4.5,2,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54720,Taco John's,$,1.5,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,McDonald's,$,1.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Cousins Subs,$,3.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
54720,Burger King,$,1.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54720,400 Club,$$$,2.0,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54720,The Pickle,$,1.5,10,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54720,The Living Room Coffee House,$,3.0,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54720,Arby's,$,2.0,4,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54720,Southtowne Pub,$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54720,Little Caesars Pizza,$,2.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,Little Caesar's Pizza,$$,2.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54720,The Living Room Coffee House,$,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
