zipcode,name,price,rating,review_count,categories
53038,The Grist Bar & Table,$$,4.0,42,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53038,Elias Inn Supper Club,$$,4.5,47,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53038,Fiesta Garibaldi,$$,2.5,48,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53038,Water House Foods,$$,4.0,42,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53038,Culver's,$,3.5,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53038,Bon Ton Bakery,$,5.0,13,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'catering', 'title': 'Caterers'}]"
53038,The Herons Landing,$$,4.0,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,The Edgewater Supper Club,$$,4.0,39,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53038,El Mariachi Mexican Restaurant,$$,4.0,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53038,El Mariachi Mexican Restaurant,$$,4.5,19,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53038,Zwieg's Grill,$,4.0,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53038,Lewis Station Winery,$$,4.0,22,"[{'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}, {'alias': 'winetasteclasses', 'title': 'Wine Tasting Classes'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53038,Blue Moon,$$,4.0,30,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53038,Midpoint Eatery and Sports Pub,$$,2.5,37,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53038,Aztalan Inn Bar & Grill,$$,3.5,19,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53038,Mullen's Dairy Bar,$,4.0,34,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Neighbor's Grill & Pizza,$$,4.0,22,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53038,Anne's Cafe on the Park,$,3.5,22,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53038,Tribeca Gallery Cafe & Books,$$,4.5,19,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bookstores', 'title': 'Bookstores'}]"
53038,Connection Cafe,$$,4.5,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Donny's Girl Supper Club,$$,3.5,25,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,Rosati's Pizza,$$,3.5,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,River Front Family Restaurant,$,4.5,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53038,Jefferson Cafe,$,4.5,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53038,Wayside Inn,$$,4.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,Bismarck's Main Street Bar & Grill,$,3.5,24,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53038,Amado's Restaurant,$$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53038,Ming's Garden,$,3.5,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53038,Latte Donatte,$,4.0,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Biggs Bar & Grill,$,4.5,11,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53038,Sweet Talkin Treats,$$,5.0,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53038,Black Frog Grille,$$,4.5,11,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53038,Sportsman's Pub On the Park,$,4.0,9,"[{'alias': 'bars', 'title': 'Bars'}]"
53038,Main Street Cafe,$,4.5,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,Hering's Lake Ripley Inn,$$,4.0,13,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,Timber Creek Pizza,$$,3.5,19,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Lyon's Irish Pub,$,3.5,14,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53038,Harvest Market,$,5.0,5,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53038,McDonald's,$,1.5,16,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53038,Glenn's Market & Catering,$,4.5,8,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'catering', 'title': 'Caterers'}]"
53038,PJ's Pizza,$,4.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53038,Bamboo Kitchen,$,3.5,17,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53038,Tan-A-Latte,$$,4.5,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tanning', 'title': 'Tanning'}]"
53038,Sprecher's Restaurant & Pub,$$,3.0,20,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53038,McDonald's,$,3.0,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53038,The Sports Page Bar and Grill,$$,4.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53038,Dunkin' Donuts,$,2.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53038,Zephyr Cafe,$,3.5,7,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53038,The Corner,$,3.0,11,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53038,Duck's Crossing Bar and Grill,$$,3.5,6,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,China Town,$,4.5,4,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'soup', 'title': 'Soup'}]"
53038,Chalet Restaurant,$,4.5,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53038,Moon Rabbit,$,4.5,4,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]"
53038,Arby's,$,4.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Rock Bottom Saloon & Eatery,$,4.0,5,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53038,China Town,$,4.0,7,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53038,Dragon China,$,4.0,7,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53038,Rose Garden Cafe & Pizzeria,$,3.0,13,"[{'alias': 'italian', 'title': 'Italian'}]"
53038,Sullivan Saloon,$$,4.0,7,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]"
53038,The Waterloo Diner,$,4.5,8,"[{'alias': 'diners', 'title': 'Diners'}]"
53038,Pizza Pit,$,3.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,The Spot,$$,4.0,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53038,Pourman's Pub & Grill,$$,5.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53038,Deeg's Grill & Bar,$,3.0,10,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53038,La Finca De Adobe Restaurant,$$,3.0,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53038,Moose Cafe Coffee Bar,$,4.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53038,Two Sisters Cafe,$$,3.5,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53038,Hering's Sand Bar and Grill,$$,3.0,9,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53038,Phil's Pizza Palace,$,4.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53038,Rock River Pizza,$$,2.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53038,Culver's,$,2.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53038,Arby's,$,1.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,Pizza Towne Inn,$$,2.0,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53038,China Buffet,$,2.0,13,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53038,TT's Timeout,$,2.0,5,"[{'alias': 'bars', 'title': 'Bars'}]"
53038,4 Sisters Family Restaurant,$,2.5,5,"[{'alias': 'diners', 'title': 'Diners'}]"
53038,Subway,$,3.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53038,Ixonia Pub,$$,3.0,8,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53038,Jimmy John's,$$,2.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53038,Steve's Bar,$$,3.0,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53038,Taco Bell,$,2.0,6,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53038,Pizza Hut,$,3.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53038,McDonald's,$,1.5,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53038,Concord Inn,$,3.5,2,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53038,Taco Bell,$$,1.5,11,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53038,C D Beck's Cafe,$,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53038,Harders Bar,$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53038,Mulligan's On the Green,$$,5.0,1,"[{'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'golf', 'title': 'Golf'}]"
53038,Wingin' It Bar & Grill,$,2.5,3,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53038,Lindberg's by the River Restaurant,$$,2.0,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53038,Driftwood Restaurant,$$,1.5,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53038,KFC,$$,1.0,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53038,Jimmy John's,$,2.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53038,Golden Dragon Restaurant & Lounge,$$,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
