zipcode,name,price,rating,review_count,categories
54915,Katsu-Ya Japanese Restaurant - Hibachi Dining & Sushi Bar,$$,4.0,115,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54915,Mi Casa Mexican Grill,$$,4.5,80,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Chefo's Pancake House,$,4.5,54,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Carmella's,$$,4.5,312,"[{'alias': 'italian', 'title': 'Italian'}]"
54915,Antojitos Mexicanos,$$,4.0,93,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,OB's Brau Haus,$$,4.5,43,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'german', 'title': 'German'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]"
54915,Gingerootz Asian Grille,$$,4.0,132,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54915,Bowl Ninety-One,$$,4.5,60,"[{'alias': 'panasian', 'title': 'Pan Asian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'ramen', 'title': 'Ramen'}]"
54915,Sangria's Mexican Grill,$$,4.0,73,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Sai Ram Indian Cuisine,$$,4.0,91,"[{'alias': 'indpak', 'title': 'Indian'}]"
54915,Island Sushi,$$,4.0,73,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54915,Bamboo,$$,4.0,73,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54915,Author's Kitchen + Bar,$$,5.0,25,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,ACOCA Coffee,$,4.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54915,Stucs Pizza,$$,4.5,67,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54915,The Red Ox,$$,4.0,63,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54915,Pisco Mar,$$,4.5,40,"[{'alias': 'seafood', 'title': 'Seafood'}]"
54915,JD's Drive-In,$,4.0,29,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54915,Cleo's Brown Beam Tavern,$$,4.0,52,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54915,Wilder's Bistro,$$,4.0,37,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Java Warung,$$,4.0,68,"[{'alias': 'indonesian', 'title': 'Indonesian'}, {'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'vegan', 'title': 'Vegan'}]"
54915,Harmony Pizza,$$,4.5,28,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
54915,Dairyland Brew Pub,$$,4.0,38,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54915,Home Burger Bar,$,4.0,41,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54915,Seth's Coffee,$,4.5,45,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,TJ Thai & Japanese Steakhouse,$$,3.5,57,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]"
54915,Josef's Gyros Kabob,$,4.5,33,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
54915,Lindo Michoacan Authentic Mexican Restaurant,$$,4.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Simple Simon Bakery,$$,5.0,19,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54915,IL ANGOLO RESTO-BAR,$$$,4.0,47,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54915,Victoria's,$$,3.5,121,"[{'alias': 'italian', 'title': 'Italian'}]"
54915,Rye,$$$,3.5,69,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54915,Cinders Charcoal Grill,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
54915,Tom's Drive In,$,4.5,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54915,Mohnen's Family Restaurant,$,4.0,43,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54915,Chung's Sandwich Bar,$,4.5,19,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Happy Bellies Bake Shop,$,4.5,22,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54915,My Lee's Egg Roll House,$,4.0,37,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'thai', 'title': 'Thai'}]"
54915,Freshii,$,4.0,29,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54915,MACS Macaroni and Cheese Shop,$$,4.0,23,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Deja vu Martini Lounge,$$,4.5,26,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54915,Koreana Restaurant,$$,3.5,103,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'korean', 'title': 'Korean'}]"
54915,Taste of Thai,$$,3.5,52,"[{'alias': 'thai', 'title': 'Thai'}]"
54915,Schreiner's Diner,$,4.5,24,"[{'alias': 'diners', 'title': 'Diners'}]"
54915,Manderfields Home Bakery,$$,4.5,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54915,All Seasons Coffeehouse,$,4.5,45,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
54915,Nakashima of Japan,$$,4.0,82,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]"
54915,Scuba's Pourhouse,$,4.0,34,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,India Darbar Restaurant,$$,4.0,57,"[{'alias': 'indpak', 'title': 'Indian'}]"
54915,Sal's Pizza,$,3.5,60,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,Brewed Awakenings,$,4.0,39,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54915,Osorio's Latin Fusion,$$,4.5,78,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54915,Asian Thai,$$,4.0,43,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54915,Paninoteca,$$,4.0,35,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Wooden Nickel Sports Bar & Grill,$,3.5,39,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54915,Hank & Karen's Tavern,$,4.5,9,"[{'alias': 'bars', 'title': 'Bars'}]"
54915,Taste of the Windy City,$,4.5,32,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54915,Vince Lombardi's Steakhouse,$$$,3.5,51,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
54915,Weather Vane,$$,4.5,64,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Draft Gastropub,$$,4.0,39,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
54915,Dr Jekyll's,$,4.0,19,"[{'alias': 'bars', 'title': 'Bars'}]"
54915,Spats Food & Spirits,$$,4.0,30,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54915,The Melting Pot - Appleton,$$$,4.0,45,"[{'alias': 'fondue', 'title': 'Fondue'}]"
54915,Pullmans At Trolley Square,$$,3.0,88,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
54915,Butch's Pizza,$$,4.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54915,Wiseguys Pizzeria & Pub,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,MrBrews Taphouse - Appleton,$$,3.5,45,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Eggrolls,$,4.5,64,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54915,Bazil's Pub & Provisions,$$,4.0,26,"[{'alias': 'bars', 'title': 'Bars'}]"
54915,Chicago Grill,$,4.0,24,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Bagelicious,$,4.0,21,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bagels', 'title': 'Bagels'}]"
54915,Glass Nickel Pizza,$$,3.5,68,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54915,Milwaukee Burger Company,$$,4.0,135,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54915,Camelot Bar & Grill,$,4.5,12,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Far East Korean & Japanese Cuisine,$$,4.0,18,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}]"
54915,Mihm's Charcoal Grill,$,4.0,64,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Los Tres Manantiales,$,4.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Chicken Palace & La Michoacana,$$,4.5,17,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Fox River House,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}]"
54915,Appleton Street Sports Bar & Grill,$$,4.5,15,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Rico's Family Restaurant South,$,4.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Tandem,$$,4.5,15,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54915,George's Steak House,$$,3.5,38,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pianobars', 'title': 'Piano Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Apple Valley Pancake House,$,4.0,30,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Player 2 Arcade Bar,$,4.5,11,"[{'alias': 'bars', 'title': 'Bars'}]"
54915,McGuinness Irish Pub,$$,4.5,11,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
54915,Jersey Bagel & Deli,$,4.5,18,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,Broken Tree Pizza,$$,4.5,63,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,Good Company,$$,3.0,93,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54915,Mr Taco,$,4.0,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Uno Pizzeria & Grill,$$,3.5,19,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54915,Ambassador,$$$,4.5,17,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54915,The Machine Shed - Appleton,$$,3.5,108,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Timshel Cafe,$,4.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]"
54915,The Mad Apple Burger & Billiard,$,4.0,34,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
54915,Shellattés,$,5.0,26,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}]"
54915,Tasty Treats and Eats,$$,4.5,13,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
54915,Dong Po,$$,3.0,57,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54915,Green Gecko,$$,4.5,12,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
54915,Red Lion Hotel Paper Valley,$$$,2.5,68,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54915,El Agave Mexican Grill & Cantina,$$,4.5,43,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Angel's Restaurant,$$,3.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Zacatecas Mexican Restaurant,$$,4.0,58,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Game Day Sports Bar,$$,3.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54915,Red Robin Gourmet Burgers,$$,2.5,42,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Little Diner Xpress,$,3.5,34,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Pho Saigon Vietnamese Cuisine,$$,3.0,27,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
54915,Muncheez Pizzeria,$$,3.5,28,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54915,Greene's Pour House,$$,4.0,79,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54915,Tanner's Grill & Bar,$$,4.0,18,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Town Council Kitchen,$$$,4.5,36,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54915,Crazy Sweet,$$,4.5,9,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
54915,Cinders Charcoal Grill,$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Seth's Coffee,$$,5.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,Lox Club,$$,4.5,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54915,Hunan 1,$,4.0,22,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54915,Buffalo Wild Wings,$$,3.0,23,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54915,El Azteca Mexican Restaraunt,$$,3.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Parker John's BBQ & Pizza - Menasha,$$,3.5,56,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'salad', 'title': 'Salad'}]"
54915,Dick And Joan's 220 Club,$$,3.5,42,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54915,'zza Odyssey Pizzeria,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,Jaripeo Mexican Grill,$$,4.0,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Jim's Place,$,4.0,10,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
54915,Cranky Pat's Pizza,$$,4.0,73,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Paradise Island Grill & Ice Cream,$,4.0,12,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,HuHot Mongolian Grill,$$,3.5,53,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54915,Kamps Bar & Grill,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54915,Chipotle Mexican Grill,$$,5.0,4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54915,The Bar - The Avenue,$$,3.5,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54915,Culver's,$,3.0,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54915,Solea Mexican Grill,$$,4.0,37,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,El Jaripeo Mexican Restaurant,$$,3.5,28,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54915,Galvan's Restaurants,$,3.5,21,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54915,Mill Creek Blues Cafe,$,4.0,11,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bars', 'title': 'Bars'}]"
54915,Great Harvest Bread,$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Homerun Pizza,$$,4.0,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,Texas Roadhouse,$$,3.5,66,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Chopstix Hibachi Asian Cuisine,$,4.5,10,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54915,New York Deli,$,4.0,33,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Dick's Drive-Inn,$,4.0,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Pizza Ranch,$$,2.5,21,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54915,Pho House,$,3.5,28,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
54915,Dunkin' Donuts,$,2.5,23,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,Cafe Nutrition,$$,4.0,40,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Third Street Diner,$,4.0,22,"[{'alias': 'diners', 'title': 'Diners'}]"
54915,Nikos Gyros,$$,4.0,10,"[{'alias': 'greek', 'title': 'Greek'}]"
54915,Your Daily Grind,$,4.5,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,China Garden,$$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54915,Atlas Coffee Mill Waterfront Cafe,$$,2.5,53,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Copper Rock Coffee Company,$,4.0,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,Anduzzi's Sports Club - Kimberly,$$,3.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Garden View Family Restaurant,$,3.5,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54915,Erbert & Gerbert's Sandwich Shop,$,3.5,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Taste of the Windy City,$$,3.0,30,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54915,Luigi's Pizza of Appleton,$$,4.5,14,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54915,Noodles & Company,$$,3.5,8,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'salad', 'title': 'Salad'}]"
54915,Lake Park Pub,$,3.0,22,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Uncommon Grounds Specialty Roaster,$,4.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54915,Manderfield's Home Bakery,$,4.5,12,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54915,Stone Toad Bar & Grill,$$,3.5,17,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Waverly Beach,$$,3.0,29,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,Beefeaters British Grille & Ale House,$$,3.0,39,"[{'alias': 'british', 'title': 'British'}]"
54915,Union Jack,$$$$,4.0,7,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54915,Rico's Family Restaurant,$,4.5,22,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54915,rocky rococo,$,3.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
