zipcode,name,price,rating,review_count,categories
53585,Hogan's Goat,$,5.0,16,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53585,Brodie's Beef,$,4.0,44,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,240 West,$$,3.5,68,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'salad', 'title': 'Salad'}]"
53585,Harpoon Willies,$$,3.5,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Hunt Club Steakhouse,$$$,3.5,72,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53585,Dip In The Bay,$,4.5,18,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53585,Whiskey Ranch - Delavan,$,4.5,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Jo Jo's Pizza & Pasta,$,4.5,31,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53585,Hernandez Mexican Restaurant,$,3.5,52,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,The Frosty Moose,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,West Wind Diner,$,4.0,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53585,Meggy Moo's Dairy Ripple,$,4.5,21,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53585,Inn Between,$,4.0,36,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53585,Taqueria La Mexicana,$,4.0,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Greenie's Clubhouse,$$,4.0,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53585,Supermercado America,$,4.5,23,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53585,Frontier Restaurant,$$$,3.5,71,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53585,Perkup Elkhorn,$,4.5,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53585,La Loncherita,$,4.5,16,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Kozy Nook,$,4.5,21,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53585,Pino's Last Call,$$,4.0,32,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53585,Red's Tavern & Pizzeria,$,4.5,21,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]"
53585,Moy's Restaurant,$$,3.5,72,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53585,Los Agaves Restaurant,$,4.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Yo Shi Japanese Restaurant,$$,3.5,55,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53585,Angelo's Pizza  Restaurant,$$,4.0,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53585,South Shore Bar And Grill,$,4.0,12,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53585,Annie's Burger Town,$,4.5,30,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53585,Tanas Family Restaurant,$,4.0,21,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53585,The Heritage House,$$,4.0,42,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'german', 'title': 'German'}]"
53585,Someplace Else Restaurant,$$,4.0,45,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53585,Rush Creek Distilling,$$,4.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'distilleries', 'title': 'Distilleries'}]"
53585,Swiss Maid Bakery,$,4.0,22,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53585,Larducci Pizzaria,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Pirates Cove,$$,3.5,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53585,China 1,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53585,Chili's,$$,3.5,37,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53585,Firehouse Depot,$,4.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53585,Endzone Sports Bar & Grill,$$,5.0,5,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53585,The Waterfront Restaurant and Bar,$$,2.5,67,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53585,Village Supper Club,$$,3.0,59,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53585,China Garden,$$,4.0,21,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53585,Genoa Pizza,$,4.0,15,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Starbucks,$$,3.5,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53585,Novak's,$$,3.0,52,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Stumble Inn,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}]"
53585,Joe & Tammy's Family Restaurant,$,4.0,14,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,The Varsity Deli,$,4.5,16,"[{'alias': 'delis', 'title': 'Delis'}]"
53585,Vesuvio's Little Italy,$,4.0,15,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Starline Factory Stanchion Pub,$$,3.5,23,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]"
53585,La Guanajuato,$,5.0,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}]"
53585,Boar's Nest,$,5.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Siemers Cruise-In,$,4.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53585,Big Foot Inn,$$$,3.5,20,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53585,Lucke's Cantina,$$,2.5,66,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Sunmist Cafe,$,4.0,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53585,Madison Street Subs,$,5.0,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,Chong Yang Chinese Restaurant,$,3.5,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53585,Clinton Kitchen,$,5.0,5,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,Bravo Pizza & Italian Restaurant,$$,3.5,18,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53585,Countryside Restaurant,$,4.5,6,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53585,Bopp's Bar and Grill,$,3.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53585,Lookout Bar and Eatery,$$,3.0,28,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53585,Friends On The Square,$,4.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'personal_shopping', 'title': 'Personal Shopping'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53585,Cattails Bar,$,4.0,8,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53585,Panera Bread,$$,3.0,22,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53585,Delavan Family Restaurant,$,4.0,9,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Patty's Deli,$,5.0,4,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,Genoa Pizza,$$,3.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53585,Abbey Springs Yacht Club,$$$,4.5,5,"[{'alias': 'soup', 'title': 'Soup'}]"
53585,Sundown Cafe Family Restaurant,$,4.0,5,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53585,La Rosita,$,4.0,6,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53585,Elkhorn Saloon,$,4.0,8,"[{'alias': 'bars', 'title': 'Bars'}]"
53585,Elk Restaurant,$,3.5,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Perkins Family Restaurant,$$,3.0,15,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,Culver's,$,3.0,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Lakeland Bakery,$$,3.5,14,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
53585,Dairy Queen,$,3.0,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53585,Papa Murphy's,$$,4.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Taco Bell,$,2.5,16,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Taco Bell,$,3.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53585,King Dragon,$,3.0,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53585,Anchor In,$,3.5,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53585,Jessie's Family Restaurant,$$,4.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Kelley's,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53585,Bernie's Pub & Grill,$$,4.0,6,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Calabria Restaurant,$$,3.5,9,"[{'alias': 'italian', 'title': 'Italian'}]"
53585,La Trinidad Restaurant,$,2.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,Sperino's,$$,2.5,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53585,The Gathering Grounds Coffee Shop,$,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'petstore', 'title': 'Pet Stores'}]"
53585,Skip's Dari Drive-In,$,4.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53585,Jury Room Bar & Grill,$,3.5,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53585,Town & Country Restaurant,$$,2.5,14,"[{'alias': 'diners', 'title': 'Diners'}]"
53585,BOXCARS Pub & Grub,$,3.0,6,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53585,Pizza Alley,$,4.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Vasili's Corner Cafe,$$,3.0,9,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53585,Burger King,$,3.5,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Dunkin Donuts,$,3.0,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53585,Mamma Lilla's Pizza,$$,3.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Elkhorn Pastry Shop Bakery,$$,3.5,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53585,Front St Tap,$,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53585,Dorcas Bakery Harvard.,$,5.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
53585,Subway,$,3.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,New Horizons Sports Bar,$,3.5,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53585,McDonald's,$,1.5,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53585,Wendy's,$,2.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53585,Rosati's Pizza,$$,2.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Taqueria La Estrella,$,3.0,2,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53585,McDonald's,$,2.0,9,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53585,Domino's Pizza,$,2.0,7,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53585,Subway,$,2.0,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Wind Ridge Herb Farm,$,4.5,2,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]"
53585,Passport Pizza & Pasta,$$,5.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53585,Casey's General Store,$,3.5,2,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53585,Remember When,$$,1.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'antiques', 'title': 'Antiques'}]"
53585,Subway,$,1.5,6,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Burger King,$,1.0,14,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Dairy Queen,$,1.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53585,Chicago Ice Cream Truck,$,5.0,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
