zipcode,name,price,rating,review_count,categories
53203,Café Benelux,$$,3.5,940,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,The Rumpus Room - A Bartolotta Gastropub,$$,4.0,398,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53203,Oscar's Pub & Grill,$,4.5,643,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53203,Onesto,$$,4.0,295,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53203,Mader's,$$$,3.5,386,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Who's On Third,$$,4.0,192,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Stone Creek Coffee,$,4.5,103,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Third Coast Provisions,$$$,4.5,135,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Buckley's Restaurant & Bar,$$,4.0,269,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Calderone Club,$$,4.0,260,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53203,Amilinda,$$,4.5,157,"[{'alias': 'portuguese', 'title': 'Portuguese'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'southern', 'title': 'Southern'}]"
53203,SweetDiner,$$,4.0,441,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,MOVIDA,$$,4.0,402,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53203,Old German Beer Hall,$$,4.0,242,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'german', 'title': 'German'}]"
53203,Sobelman's Pub & Grill,$$,4.0,691,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53203,Urban Beets Cafe & Juicery,$$,4.5,116,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Morel,$$$,4.5,175,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Xankia,$,4.0,132,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,County Clare Irish Pub,$$,4.5,247,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53203,Mo's,$$$,4.0,138,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53203,Zarletti,$$$,4.0,166,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53203,The Noble,$$,4.0,360,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Sanford Restaurant,$$$$,4.5,185,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Bacchus - A Bartolotta Restaurant,$$$$,4.5,136,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53203,The Wicked Hop,$$,3.5,397,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Merriment Social,$$,4.0,212,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53203,Harbor House,$$$,4.0,430,"[{'alias': 'seafood', 'title': 'Seafood'}]"
53203,Rock Bottom Restaurant & Brewery,$$,3.5,383,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Cubanitas,$$,3.5,313,"[{'alias': 'cuban', 'title': 'Cuban'}]"
53203,La Casa De Alberto Mexican Food,$,4.5,242,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53203,Camino,$$,4.5,186,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Milwaukee Ale House,$$,3.5,414,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Build a Breakfast Build a Burger,$$,3.5,255,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53203,Carson's Ribs,$$$,4.0,180,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53203,Brunch,$$,3.5,241,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Café At the Plaza,$$,4.0,218,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Anodyne Coffee Roasting,$,4.5,122,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53203,Blue Bat Kitchen and Tequilaria,$$,4.0,157,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Tre Rivali,$$,4.0,164,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53203,Stella Van Buren,$$,4.5,119,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Holey Moley Coffee + Doughnuts,$,4.0,235,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,La Masa Empanada Bar,$$,4.5,294,"[{'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Mason Street Grill,$$$,4.0,216,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53203,Soup Brothers,$,4.5,150,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53203,Points East Pub,$$,4.0,258,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Kanpai,$$,3.5,291,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53203,The National Café & Takeaway,$$,4.0,263,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Elsa's On the Park,$$,3.5,280,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53203,Kickapoo Coffee Roasters,$$,4.5,90,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Miller Time Pub & Grill,$$,3.5,240,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53203,Engine Company No. 3,$$,4.0,387,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Odd Duck,$$,4.5,693,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53203,Ian's Pizza Milwaukee,$,4.0,158,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53203,Five O'Clock Steakhouse,$$$,4.0,333,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53203,Blue Star Cafe,$,5.0,115,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'african', 'title': 'African'}]"
53203,Screaming Tuna,$$,3.5,366,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53203,Comet Café,$$,4.0,1030,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Blu,$$,4.0,104,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53203,Lucky Ginger,$$,4.0,138,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53203,The Soup House,$,4.5,76,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53203,O' Lydia's,$$,4.0,167,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53203,Carnevor Steakhouse Moderne,$$$$,4.0,105,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53203,Braise,$$$,4.0,261,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53203,Indulge - Milwaukee Street,$$,4.5,64,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53203,DanDan,$$,4.0,200,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'dimsum', 'title': 'Dim Sum'}]"
53203,Balzac,$$,4.0,325,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53203,Lost Valley Cider Co,$$,4.5,61,"[{'alias': 'cideries', 'title': 'Cideries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53203,King & I,$$,3.0,216,"[{'alias': 'thai', 'title': 'Thai'}]"
53203,Crazy Water,$$$,4.0,223,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53203,Rodizio Grill Wisconsin - Milwaukee,$$$,3.5,232,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53203,The Green Kitchen,$,4.0,130,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Colectivo Coffee,$,4.0,88,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Stack'd Burger Bar,$$,3.5,349,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53203,The Outsider,$$$,4.0,91,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53203,Jackson's Blue Ribbon Pub,$$,3.5,192,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,C Adams Bakery,$$,4.0,93,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53203,Bryant's Cocktail Lounge,$$,4.5,330,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53203,Milwaukee ChopHouse,$$$,3.5,94,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Thief Wine Shop & Bar,$$,4.0,71,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53203,Stone Creek Coffee,$$,4.5,53,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53203,Stone Creek Coffee,$,4.5,36,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Ale Asylum Riverhouse,$$,3.5,154,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53203,Colectivo,$,4.0,95,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Casablanca,$$,3.5,325,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]"
53203,Smyth,$$$,4.0,144,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Real Chili Restaurant,$,4.0,131,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Colectivo Lakefront,$,4.5,364,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Boone and Crockett,$$,4.5,144,"[{'alias': 'bars', 'title': 'Bars'}]"
53203,Botanas Restaurant,$$,4.0,287,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53203,Boo Boo's Sandwiches,$$,5.0,42,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Mo's Irish Pub,$$,3.0,241,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53203,Toast,$$,4.0,156,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Bowls,$$,4.5,62,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53203,Fixture Pizza Pub,$$,4.0,128,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53203,Fuel Cafe 5th,$$,4.0,140,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53203,Motor Bar & Restaurant,$$,3.5,152,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53203,Buck Bradley's,$$,3.5,172,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53203,Café Corazón,$$,4.5,507,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,The Beerline Cafe,$,4.5,177,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53203,The Tin Widow,$$,4.5,55,"[{'alias': 'bars', 'title': 'Bars'}]"
53203,Bollywood Grill,$$,4.0,132,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]"
53203,Rice N Roll Bistro,$$,4.5,305,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53203,Oak Barrel Public House,$$,4.0,59,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Ward's House of Prime,$$$,3.5,158,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Simple Café,$$,4.5,392,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53203,Shah Jees,$,4.0,76,"[{'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'indpak', 'title': 'Indian'}]"
53203,Cafe India,$,4.0,127,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53203,The Knick,$$,4.0,178,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,Jing's,$$,3.5,144,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53203,Cielito Lindo,$$,4.0,147,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53203,Vagabond,$$,3.5,173,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53203,Beans & Barley Cafe,$$,4.0,419,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53203,Thainamite,$$,3.5,300,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'thai', 'title': 'Thai'}]"
53203,Bel Air Cantina,$$,3.5,418,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Birch + Butcher,$$,4.0,106,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Easy Tyger,$$,4.5,114,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Black Sheep MKE,$$,3.5,179,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Evolution,$$,3.5,105,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Conejitos Place,$,3.0,344,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53203,On The Bus,$,4.0,68,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53203,Brick 3 Pizza,$,3.5,122,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53203,Milwaukee Waterfront Deli,$,4.0,62,"[{'alias': 'delis', 'title': 'Delis'}]"
53203,Hotel Metro,$$,3.5,142,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53203,Wolski's Tavern,$,4.5,108,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53203,Tomato Destination,$,4.0,34,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Maharaja,$$,3.5,226,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53203,Potbelly Sandwich Shop,$,4.0,45,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]"
53203,Ardent,$$$$,4.5,152,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,FreshFin Poké,$$,4.5,170,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]"
53203,Peter Sciortino's Bakery,$,4.5,79,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53203,Vino Third Ward,$$,4.5,38,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53203,Major Goolsby's,$$,3.0,112,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Shake Shack,$$,3.5,141,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53203,Bartolotta's Lake Park Bistro,$$$,4.5,271,"[{'alias': 'french', 'title': 'French'}]"
53203,Metro Market,$$,3.5,109,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53203,Zoup!,$,4.5,53,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Sobelman's,$,3.5,115,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,MyYoMy! Frozen Yogurt,$,4.0,69,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53203,Monica's on Astor,$,4.5,53,"[{'alias': 'bars', 'title': 'Bars'}]"
53203,Transfer Pizzeria Café,$$,4.0,405,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53203,Zaffiro's Pizza,$$,4.0,241,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53203,Anodyne Coffee Roasting Co - Public Market,$,4.0,40,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53203,Foundation,$$,4.5,183,"[{'alias': 'tikibars', 'title': 'Tiki Bars'}]"
53203,Artisan Ramen,$$,4.0,79,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53203,Cafe Lulu,$$,4.0,417,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53203,Char'd,$$,4.0,78,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53203,Angelo's Piano Lounge,$$,4.5,41,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]"
53203,Stubby's Gastrogrub & Beer Bar,$$,3.5,254,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Rare Steakhouse,$$$,4.0,83,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53203,The Brown Bottle,$$,4.0,63,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53203,Nessun Dorma,$$,4.5,174,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53203,Central Standard Craft Distillery,$$,4.0,66,"[{'alias': 'distilleries', 'title': 'Distilleries'}, {'alias': 'bars', 'title': 'Bars'}]"
53203,Rochambo Coffee & Tea House,$,4.0,122,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53203,Bodegón,$$$,4.0,73,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53203,Oakland Gyros,$,4.5,207,"[{'alias': 'greek', 'title': 'Greek'}]"
