zipcode,name,price,rating,review_count,categories
54082,The Tilted Tiki,$$,4.0,62,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tikibars', 'title': 'Tiki Bars'}]"
54082,Big Guy's BBQ Roadhouse,$$,3.5,88,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
54082,QuickFire Pizza,$$,4.0,62,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54082,Brick & Bourbon,$$,3.5,93,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54082,Thai Basil,$$,4.0,96,"[{'alias': 'thai', 'title': 'Thai'}]"
54082,Agave Kitchen,$$,4.0,162,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54082,Osaka,$$,4.0,45,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]"
54082,Dock Cafe,$$,3.0,111,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,Seasons Tavern,$$,4.0,75,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Barker's Bar & Grill,$$,4.0,93,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Bricks Neapolitan Pizza,$$,4.5,72,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54082,Lion's Tavern,$$,3.5,63,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54082,The Wilder Scratch Kitchen,$$,4.5,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
54082,Tin Bins,$,3.5,51,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54082,Pier 500,$$,3.5,204,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,Lake Elmo Inn,$$$,4.5,124,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,Mad Capper Saloon & Eatery,$$,3.5,59,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54082,Whitey's Bar,$$,4.0,33,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Victoriano's Pizza,$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54082,The Main Cafe,$,4.0,23,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Urban Olive & Vine,$$,4.5,44,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'oliveoil', 'title': 'Olive Oil'}]"
54082,Joseph's Family Restaurant,$,3.5,52,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Mai Ly Asian Cuisine,$,4.0,38,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54082,Sky Dragon Vietnamese Restaurant,$$,4.5,24,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54082,Bread Art,$,4.5,25,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54082,Not Justa Café,$$,4.0,38,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Revé Bistro and Bar,$$,3.5,34,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Freight House,$$,2.5,151,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]"
54082,Mara-Mi Store,$$,4.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Gasthaus Bavarian Hunter,$$,3.5,72,"[{'alias': 'german', 'title': 'German'}]"
54082,Meister Bar & Grill,$,4.0,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Pedro's del Este,$$,5.0,20,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
54082,Bass Lake Cheese Factory,$$,4.0,20,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54082,Sapporo Japanese Restaurant,$$,4.5,51,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
54082,No-Neck Tonys,$,4.0,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Patriots Tavern,$$,3.5,60,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54082,Aamodt's Apple Farm,$$,3.5,57,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54082,Daily Grind,$,4.5,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,Mallards on the St. Croix,$$,3.5,70,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54082,Smilin' Moose Lodge Bar And Grill,$$,3.5,104,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Mama Maria's Italian Restaurant,$$,3.5,70,"[{'alias': 'italian', 'title': 'Italian'}]"
54082,Pine Tree Apple Orchards,$$,4.0,69,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}]"
54082,Kozy Korner Bar And Pizza,$$,4.0,22,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Mon Petit Chéri,$,4.0,90,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
54082,Charlie's Restaurant and Irish Pub,$$,2.5,63,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54082,The Postmark Grille,$$,3.5,90,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54082,Ziggy's Street Food,$,3.5,18,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'diners', 'title': 'Diners'}]"
54082,LoLo American Kitchen & Craft Bar Hudson,$$,4.0,79,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54082,Pinch 'n Rub Spice & Tea Hub,$$,4.5,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Cozzie's Tavern & Grill,$,4.0,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
54082,Dick's Bar,$,3.5,50,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
54082,Tamarack Tap Room,$$,3.5,261,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54082,Little Chopstix,$,4.0,83,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54082,Buffet City Mongolian BBQ,$$,3.5,37,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
54082,India Palace,$$,4.0,114,"[{'alias': 'indpak', 'title': 'Indian'}]"
54082,Danny's Bar & Grill,$$,4.5,32,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54082,The Woodbury Cafe,$$,3.5,164,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,The Nova Wine Bar & Restaurant,$$,4.0,45,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54082,Paddy Ryan's Irish Pub,$$,4.0,55,"[{'alias': 'irish', 'title': 'Irish'}]"
54082,Woody's Bar & Grill,$$,4.0,14,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54082,Taco Libre,$$,4.0,60,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54082,Nadia Cakes,$$,3.5,117,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54082,Dragon Pearl Authentic Asian Food,$$,4.0,29,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54082,Mai Little Cakes,$$,4.5,5,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
54082,Mallory's Restaurant & Rooftop Bar,$$,3.0,70,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54082,Naf Naf Grill,$,4.0,58,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'falafel', 'title': 'Falafel'}]"
54082,Portillo's Hot Dogs,$,3.0,241,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54082,PD Pappy's Music Bar & Grill,$,3.0,22,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Piada Italian Street Food,$,4.0,72,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'wraps', 'title': 'Wraps'}]"
54082,Duc's Vietnamese,$$,4.0,107,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
54082,Golden Crown,$$,3.5,22,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54082,Hudson Bagel & Coffee,$$,3.5,37,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}]"
54082,Bayport BBQ,$$,4.0,76,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
54082,Everyday Cafe,$,4.0,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Acapulco Mexican Restaurant,$$,3.0,53,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Café Zupas,$,3.5,118,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54082,Pizza Man,$$,4.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Willow River Saloon/Carbone's Pizzeria,$,4.0,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,Great Harvest Bread Co.,$$,4.5,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Old Southern BBQ Smokehouse,$,3.5,51,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'southern', 'title': 'Southern'}]"
54082,Akita Sushi & Hibachi,$$,3.0,193,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
54082,Caribou Coffee,$,4.0,10,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Dunn Brothers Coffee,$,4.5,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Grand Pizza,$$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,St. Croix Chocolate Company,$$,4.5,12,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54082,Harbor Bar & Restaurant,$$,4.0,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Lakes Tavern & Grill,$$,3.0,125,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Cravings Wine Bar & Grille,$$,3.5,124,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54082,Dorothy Ann Bakery,$,3.5,56,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,The Wired Robin,$,4.5,7,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54082,Joe To Go,$,5.0,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,American Legion Post 48,$$,4.0,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Not Justa Bar,$,3.5,16,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,Cub Foods,$$,4.0,8,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'pharmacy', 'title': 'Pharmacy'}]"
54082,La Tapatia,$,4.5,36,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,Sapporo Sushi and Asian Bistro,$$,4.0,29,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54082,"Village Inn Sports Bar, Grill & Pizzeria",$,4.0,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Keys Cafe & Bakery - Hudson,$$,3.0,53,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54082,Azul Tequila,$$,3.5,47,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54082,Sgt. Peppers Grille & Bar,$$,3.5,60,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54082,Sal's Angus Grill,$$,3.5,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Mama Luna Natural Apothecary,$$$,3.5,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]"
54082,Ray J's American Grill,$$,3.0,108,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Crave American Kitchen & Sushi Bar,$$,3.0,109,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
54082,Twin Points Tavern,$,4.0,19,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54082,Olive Garden Italian Restaurant,$$,3.5,52,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
54082,The Subhouse,$,4.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'wraps', 'title': 'Wraps'}]"
54082,Dunn Brothers Coffee,$$,4.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Sushi Tango Woodbury,$$,3.0,107,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54082,Dough Boys Pizza,$,3.5,20,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Dunn Brothers Coffee,$$,4.0,10,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Five Guys,$$,3.5,58,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54082,Fiesta Cancun,$$,3.0,19,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,Osaka Sushi and Hibachi,$$,3.0,66,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54082,The Machine Shed - Lake Elmo,$$,3.0,94,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Pita Pit,$,4.0,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,Dunn Brothers Coffee,$$,4.0,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Starr's Bar,$,5.0,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Rafters,$,2.0,32,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54082,Hagberg's Country Market,$,4.5,11,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'meats', 'title': 'Meat Shops'}]"
54082,Sencha Tea Bar - Woodbury,$,3.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Smashburger,$,3.0,69,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54082,Nothing Bundt Cakes,$$,4.5,17,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54082,Lake Elmo Coffee,$$,5.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54082,Barn Board Grill & Saloon,$$,3.5,27,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54082,Dino's Mediterranean Fresh,$,3.5,37,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
54082,Pinz,$$,3.0,48,"[{'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Sara's Tipsy Pies,$$,4.5,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54082,Wild Bill's Sports Saloon,$$,3.0,77,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Culver's,$,4.0,12,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54082,Applebee's Grill + Bar,$$,2.5,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Pei Wei,$$,3.0,48,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
54082,Meister's Cedar Lake Bar & Grill,$$,4.5,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Papa Murphy's,$,4.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Starbucks,$$,4.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54082,Chili's,$$,3.5,36,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54082,The Bungalow Inn,$$,3.0,31,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Fiesta Brava,$$,3.0,40,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54082,The Cakery,$$,3.5,17,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54082,Kwik Trip,$$$,4.0,5,"[{'alias': 'servicestations', 'title': 'Gas Stations'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]"
54082,Brookside Bar & Grill,$$,3.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Los Habaneros,$$,3.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54082,Green Mill Restaurant & Bar,$$,3.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54082,Carbone's Pizzeria,$,3.0,22,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Wild Boar Bar and Grill Oakdale,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54082,Robert's Cafe,$,4.5,8,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54082,Denny's,$,3.0,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
54082,Perkins Restaurant & Bakery,$$,2.5,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,White Castle,$,3.0,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54082,Bruegger's Bagels,$$,3.5,5,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54082,Travel Centers of America,$$,4.5,5,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54082,Carbone's Pizzeria,$$,2.0,12,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54082,Gorman's Restaurant,$,2.5,34,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Sidetrack Saloon,$$,4.5,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54082,Yogurt Lab,$,4.0,11,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54082,Chipotle Mexican Grill,$$,2.5,15,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54082,Jersey Mike's Subs,$,4.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
