zipcode,name,price,rating,review_count,categories
54311,The Blue Opus,$$,4.5,29,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Hagemeister Park,$$,3.0,183,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Bleu Restaurant & Lounge,$$$,4.5,69,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54311,Maricque's Bar,$$,4.0,30,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
54311,Little Tokyo Restaurant,$$,3.5,72,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54311,Koko Sushi Bar and Lounge,$$,3.0,129,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54311,Studio 1212,$$,4.5,22,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54311,Lorelei Inn,$$,4.0,44,"[{'alias': 'german', 'title': 'German'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54311,The English Inn,$$,4.0,34,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54311,Maria's Mexican Family Restaurant,$,4.5,21,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Riviera Bar and Grille,$$,4.5,48,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Cranky Pat's Pizza Parlor,$$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'buffets', 'title': 'Buffets'}]"
54311,Fox Harbor,$$,3.5,66,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54311,Redwood Inn,$$,4.0,41,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Aardvark Wine Lounge,$$,4.5,18,"[{'alias': 'southafrican', 'title': 'South African'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54311,Happy Joe's Pizza & Ice Cream Parlor,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54311,The Creamery,$$,4.0,74,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54311,Luigi's Italian Bistro,$$,3.5,40,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
54311,Nukeo Thai Restaurant,$$,3.5,57,"[{'alias': 'thai', 'title': 'Thai'}]"
54311,Escapades,$$,4.5,8,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Taqueria Maldonado's,$,4.5,13,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Prohibition Spirits and Cigar Lounge,$$,4.5,15,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54311,Nala's Cheese & Wine,$$,5.0,17,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54311,Standard & Company Bar,$$,4.0,23,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Madrid Tapas Restaurant & Wine Bar,$,3.5,39,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54311,Pizza Ranch,$$,4.0,28,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,Lenny's Tap Tavern,$,4.5,11,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54311,Smart Cow Yogurt Bar,$,4.5,9,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54311,Umi Sushi,$$$,4.5,21,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54311,Polito's Pizza,$,4.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,Ned Kelly's,$,3.5,28,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Jakes Pizza,$$,4.0,28,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,Uncle Mikes Bake Shoppe,$,4.5,43,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}]"
54311,Noodles & Company,$$,4.0,13,"[{'alias': 'noodles', 'title': 'Noodles'}]"
54311,ZoZo's Wisconsin Style BBQ,$,4.0,14,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
54311,Los Magueyes,$,4.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Rosati's Pizza Of Green Bay,$$,3.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]"
54311,Bangkok Garden Restaurant,$$,3.0,62,"[{'alias': 'thai', 'title': 'Thai'}]"
54311,The Settlement,$,4.0,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,The Blackstone,$,3.5,32,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
54311,May's Eggrolls,$$,4.0,16,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'panasian', 'title': 'Pan Asian'}]"
54311,El Presidente,$$,3.5,23,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Los Arcos Mexican Restaurant,$,4.5,9,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Gipper's Sports Bar & Grill,$$,3.5,19,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Daily Buzz,$,3.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Fox Heights,$,3.5,26,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Panda House Restaurant,$$,4.0,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54311,Las Brisas,$$,5.0,5,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Jimmy Seas,$$,3.5,34,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,The Ravine Pub and Grill,$$,3.5,18,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,C Street,$,4.0,13,"[{'alias': 'lounges', 'title': 'Lounges'}]"
54311,Los Magueyes,$$,3.5,19,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Mr Brews Taphouse,$$,4.0,29,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54311,Gallagher's Pizza,$,3.5,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,Tucson's Southwest Grill & Bar,$$,3.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,The Bar - Lime Kiln,$$,3.5,18,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54311,Galley 57 Supper Club,$$,3.5,39,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]"
54311,Zesty's Frozen Custard & Grill,$,4.0,23,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Anduzzi's Sports Club - Green Bay East,$$,2.5,32,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Kentro Gyros,$,4.0,15,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]"
54311,Chef Chen's,$,4.5,25,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}]"
54311,Cock & Bull Publick House,$$,3.5,18,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Culver's,$$,4.0,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54311,China Buffet,$$,3.0,27,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54311,Allouez Cafe,$,3.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Applebee's Grill + Bar,$$,3.0,21,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54311,Pump Room Tavern,$,3.5,17,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54311,Topper's Pizza,$$,3.5,15,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54311,Erbert & Gerbert's Sandwich Shop,$,3.5,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Taco Buritto,$,4.0,7,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Perkins Restaurant & Bakery,$$,3.5,12,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Country Express Family Restaurant,$,4.0,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Our Place,$,4.0,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Blitz,$$,4.0,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54311,Timsan's Japanese Steak House,$$,3.0,23,"[{'alias': 'japanese', 'title': 'Japanese'}]"
54311,Taqueria El Local,$,3.0,16,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54311,Sardine Can,$$,3.0,20,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54311,The Village Grille,$,3.5,31,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54311,Jitter Bean,$,4.0,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Club Chalet,$$,4.0,15,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54311,Julie's Cafe & Catering,$,2.5,31,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
54311,Graystone Ale House,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
54311,Greenbrier Cafe,$,4.0,6,"[{'alias': 'cafeteria', 'title': 'Cafeteria'}]"
54311,Simonet's Bar,$,4.0,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54311,Monzu Bakery and Custom Cakes,$$,3.0,19,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54311,China Kitchen,$$,3.0,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54311,The Rite Place,$$,3.5,12,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54311,Subway,$,4.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54311,Keggers,$,4.0,5,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54311,Chicago Street Pub Grill & Banquets,$,3.5,22,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54311,Richard Craniums,$,4.0,7,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Cropsey's Diamond Bar,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Barley's Deerfield Diner,$,3.5,18,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54311,Buffalo Wild Wings,$$$,2.5,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54311,Jimmy John's,$$,4.0,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
54311,Cover 2 Sports Bar and Lounge,$$,4.5,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54311,China Palace,$,2.5,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54311,Bake My Day,$$,4.0,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54311,The Pub,$$,3.0,10,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Wing Zone,$$,3.5,4,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,The Nines,$$,3.0,11,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Jimmy John's,$$,2.5,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54311,Ziggy's Inn,$$,2.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Taco John's,$,2.0,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54311,New China,$$,3.0,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54311,Bullseye Pizza Pub,$$$,3.5,5,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54311,The Booyah Shed,$$,4.0,5,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Mikey's Pub,$$,3.5,5,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Wendy's,$,3.0,9,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54311,Baskin-Robbins,$,3.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54311,Hammer Inn,$,4.0,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Hansen's Dairy & Deli,$$,3.0,15,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Kittner's,$,3.0,8,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54311,Lucky 7's Bar & Grill,$,4.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54311,Phin Sushi and Steak,$$$,2.5,11,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54311,The Local 20,$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Goal Post Bar & Grill,$$,3.5,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,Party Line,$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,21 Gun Roadhouse,$$,3.5,11,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54311,Green Bay Pizza,$$,2.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54311,McDonald's,$,3.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54311,Alamo Pizzeria And Pub,$$,4.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54311,Stir Ups,$,3.0,7,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54311,Packer Stadium Lounge,$,4.0,3,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Starbucks,$$,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54311,Public Haus,$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Pizza Hut,$$,2.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54311,East Town Pub,$$,2.5,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Taco Bell,$,1.5,9,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54311,Fazoli's,$$,1.5,9,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54311,Domino's Pizza,$$,2.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,Getaway,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Cousins Subs,$,2.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
54311,A & W Restaurant,$,2.5,2,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54311,The Market,$,4.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54311,McDonald's,$,3.0,1,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54311,Big and Rich Bar,$$,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
54311,Loading Dock,$,2.0,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54311,Charneski Diamond Inn,$$,2.5,3,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
54311,Arby's Roast Beef,$,2.5,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54311,McDonald's,$,1.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54311,Subway,$,5.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
