zipcode,name,price,rating,review_count,categories
53719,Takara,$$,3.5,113,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53719,Mickies Dairy Bar,$,4.0,312,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Gino's Italian Deli,$,4.0,65,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,The Flying Hound Alehouse,$$,3.5,139,"[{'alias': 'bars', 'title': 'Bars'}]"
53719,Cafe Hollander,$$,3.5,463,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Quivey's Grove,$$,3.5,158,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53719,Yola's Cafe,$,3.5,98,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,Taqueria El Jalapeño,$,4.0,91,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,National Mustard Museum,,4.5,123,"[{'alias': 'museums', 'title': 'Museums'}]"
53719,Brasserie V,$$,4.0,324,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'brasseries', 'title': 'Brasseries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,The Cheesecake Factory,$$,3.0,175,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53719,Double 10 Mini Hot Pot,$$,4.5,153,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53719,Mediterranean Cafe,$,4.5,187,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53719,Laredo's,$$,3.5,91,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53719,Cafe Porta Alba,$$,4.0,165,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,Babes Grill & Bar,$$,3.5,90,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53719,Rosati's Pizza,$$,3.5,88,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,Miko Poke,$$,4.0,199,"[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]"
53719,Chaat Cafe,$,4.0,31,"[{'alias': 'indpak', 'title': 'Indian'}]"
53719,Henry Vilas Park Zoo,,4.5,155,"[{'alias': 'zoos', 'title': 'Zoos'}]"
53719,La Bamba,$,3.5,56,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,New Seoul Korean,$$,4.0,69,"[{'alias': 'korean', 'title': 'Korean'}]"
53719,Great Dane Pub & Brewing,$$,3.5,221,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'bars', 'title': 'Bars'}]"
53719,Metcalfe's Market,$$$,4.0,36,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,Gloria's Mexican Restaurant,$,4.0,91,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Bowl of Heaven,$$,4.5,57,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53719,Bagels Forever,$,4.5,99,"[{'alias': 'bagels', 'title': 'Bagels'}]"
53719,Bloom Bake Shop,$$,4.5,89,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53719,LongHorn Steakhouse,$$,3.5,77,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53719,Oakcrest Tavern,$$,4.0,75,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'bars', 'title': 'Bars'}]"
53719,Everly,$$,4.0,190,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53719,Los Atlantes,$,4.5,19,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Barriques Market,$$,4.0,82,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,Ian's Pizza By The Slice,$,4.0,182,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53719,Jordan's Big Ten Pub,$$,4.5,107,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53719,RP Adler's,$$,3.5,80,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53719,Gates & Brovi,$$,4.0,183,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Indie Coffee,$,4.5,116,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53719,Mr. Brews Taphouse All American Burgers,$,4.0,102,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53719,Glass Nickel Pizza,$$,4.0,88,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,Hy-Vee,$$,4.0,63,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'deptstores', 'title': 'Department Stores'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53719,Hubbard Avenue Diner,$$,3.5,260,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'diners', 'title': 'Diners'}]"
53719,Caracas Empanadas,$,5.0,49,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53719,MOD Pizza,$,4.5,72,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53719,Babcock Hall Dairy Store,$,4.5,72,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Liliana's Restaurant,$$,3.5,248,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53719,Oliva,$$,3.5,94,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,Lombardinos Italian Restaurant and Bar,$$,4.0,188,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53719,Asian Sweet Bakery,$,4.5,96,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53719,Steep & Brew West,$,3.5,31,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53719,Luigi's,$$,3.5,112,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,Chang Jiang Restaurant,$,3.5,35,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53719,University of Wisconsin-Madison Arboretum,,4.5,19,"[{'alias': 'gardens', 'title': 'Botanical Gardens'}]"
53719,Twist Bar & Grill,$$,3.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53719,Jordandal Cookhouse,$$,4.5,92,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,The Melting Pot - Madison,$$$,3.0,76,"[{'alias': 'fondue', 'title': 'Fondue'}]"
53719,Pizza Di Roma West,$,3.5,32,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53719,Compadres Mexican Restaurant,$$,4.5,104,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53719,EVP Coffee,$,4.0,33,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53719,Crescendo Espresso Bar + Music Cafe,$,4.5,62,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53719,Firehouse Subs Mineral Point,$,4.0,36,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53719,Schwoegler Park Towne Lanes,$,3.5,29,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53719,Thai Noodles,$$,3.5,100,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53719,Taigu,$$,4.0,126,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]"
53719,El Rancho Mexican Grill,$,4.5,69,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Greenbush Bar,$$,4.0,162,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53719,Sugar River Pizza,$$,4.0,116,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Amber Indian Cuisine,$$,4.0,111,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53719,SoHo Gourmet Cuisines,$,4.0,107,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'catering', 'title': 'Caterers'}]"
53719,Metcalfe's Market,$$,4.0,88,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'florists', 'title': 'Florists'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,Craftsman Table & Tap,$$,3.5,216,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Estacion Inka,$,4.5,73,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,Funk's Pub,$$,4.0,61,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,Rising Sons,$$,4.0,50,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53719,Madison Chocolate Company,$$,4.5,33,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,Oliver's Public House,$$,3.5,192,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,The Free House Pub,$$,3.5,181,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,New Orleans Take-Out,$,4.0,107,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}]"
53719,Pancake Cafe,$$,3.0,142,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Jason's Deli,$,3.0,49,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,The Mason Lounge,$,4.5,60,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53719,Olive Garden Italian Restaurant,$$,3.0,60,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,Fleming's Prime Steakhouse & Wine Bar,$$$,3.5,122,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53719,HuHot Mongolian Grill,$$,3.0,139,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53719,Louisianne's,$$$,4.0,106,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53719,Freska Mediterranean Grill,$,4.0,92,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53719,The Village Green Bar & Grill,$,4.0,94,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,Vin Santo,$$,4.0,125,"[{'alias': 'italian', 'title': 'Italian'}]"
53719,Villa Dolce Cafe,$$,4.0,103,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53719,Chang Jiang,$,3.5,32,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53719,Chazen Museum of Art,,4.5,38,"[{'alias': 'artmuseums', 'title': 'Art Museums'}]"
53719,Village Bar,$,4.5,54,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53719,Colectivo Coffee,$$,4.0,70,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53719,Forage Kitchen,$$,4.0,86,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53719,Blue Moon Bar & Grill,$,4.0,111,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53719,Fresh Cool Drinks,$,5.0,25,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53719,Johnny's Italian Steakhouse,$$,3.5,199,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53719,Biaggi's Ristorante Italiano,$$,3.5,166,"[{'alias': 'italian', 'title': 'Italian'}]"
53719,Ichiban Sichuan,$$,3.5,186,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53719,Tapatios,$,4.5,59,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Happy Wok,$,3.5,38,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53719,Bonfyre American Grille,$$,3.5,241,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53719,Sunroom Cafe,$,3.5,177,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,Barriques - Monroe St.,$,4.0,66,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,The Great Dane Pub & Brewing Company,$$,3.5,138,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breweries', 'title': 'Breweries'}]"
53719,The Sow's Ear,$,4.5,52,"[{'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}, {'alias': 'artclasses', 'title': 'Art Classes'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53719,Pancake Cafe,$$,2.5,61,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Copper Top Restaurant,$,3.5,36,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,El Grito Taqueria,$,5.0,27,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]"
53719,Sofra Family Bistro,$$,4.0,111,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53719,Badger Tavern,$,4.5,22,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53719,World Buffet,$$,3.0,62,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mongolian', 'title': 'Mongolian'}]"
53719,Pizza Pit Extreme,$,3.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Daily Scoop In Memorial Union,$,4.5,53,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53719,Strings Ramen,$$,4.0,98,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53719,Taste of India,$$,4.0,64,"[{'alias': 'indpak', 'title': 'Indian'}]"
53719,Café Zupas,$$,4.0,68,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Saigon Sandwich Madison,$,4.5,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,Porter,$,4.0,61,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53719,La Brioche True Food,$$,3.5,191,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53719,1847 At the Stamm House,$$,3.5,137,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53719,Mid Town Pub,$$,4.0,80,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53719,Gyro Express,$,4.0,17,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'greek', 'title': 'Greek'}]"
53719,Elver Park,,4.5,7,"[{'alias': 'parks', 'title': 'Parks'}]"
53719,Sarku Japan,$,4.0,15,"[{'alias': 'japanese', 'title': 'Japanese'}]"
53719,Willy Street Co-op - West,$$,4.5,51,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'delis', 'title': 'Delis'}]"
53719,K Peppers,$$,3.5,113,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'korean', 'title': 'Korean'}]"
53719,Luang Prabang,$,4.5,37,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}]"
53719,Barriques,$$,3.5,54,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53719,Roast Public House,$$,3.5,176,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'salad', 'title': 'Salad'}]"
53719,El Pastor,$,4.0,92,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Poke It Up,,4.5,48,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]"
53719,Takara 88,$$,4.0,74,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53719,Toot + Kate's winebar,$$,4.5,32,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53719,Lupe's Taqueria,$,4.0,58,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53719,Rockhound Brewing Company,$$,3.5,141,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
