alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-bunker-waterford,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.7551043, 'longitude': -88.2085402}",(262) 514-2442,3523.562424138328,6fAuSsoM7416mlr03Ini3A,https://s3-media1.fl.yelpcdn.com/bphoto/u4dJx-rk424uaFGKGMI6dQ/o.jpg,False,"{'address1': '29224 Evergreen Dr', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['29224 Evergreen Dr', 'Waterford, WI 53185']}",The Bunker,+12625142442,$,4.0,20,[],https://www.yelp.com/biz/the-bunker-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-elegant-farmer-mukwonago,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'gardening', 'title': 'Nurseries & Gardening'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}]","{'latitude': 42.841358, 'longitude': -88.344425}",(262) 363-6770,12586.906133974451,YHOTYGuKVbEf71xap7xmeQ,https://s3-media2.fl.yelpcdn.com/bphoto/lsx0k-OWnX-IsGWszkg23w/o.jpg,False,"{'address1': '1545 Main St', 'address2': '', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['1545 Main St', 'Mukwonago, WI 53149']}",The Elegant Farmer,+12623636770,$$,4.0,131,[],https://www.yelp.com/biz/the-elegant-farmer-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chances-rochester,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.7408752441406, 'longitude': -88.2259902954102}",(262) 534-2772,5269.1022137019145,LiLfSKfGgWlHGEPKzFo7Gg,https://s3-media3.fl.yelpcdn.com/bphoto/4G9cMn4t2SFRQCW9K5_ZRw/o.jpg,False,"{'address1': '205 W Main St', 'address2': '', 'address3': '', 'city': 'Rochester', 'zip_code': '53167', 'country': 'US', 'state': 'WI', 'display_address': ['205 W Main St', 'Rochester, WI 53167']}",Chances,+12625342772,$$,4.0,30,[],https://www.yelp.com/biz/chances-rochester?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cotton-exchange-waterford,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.771326, 'longitude': -88.235344}",(262) 534-9291,2747.2706730474138,mCCo5nUn1QjbV4TuW2DCjA,https://s3-media4.fl.yelpcdn.com/bphoto/GbDLr8_2-mb15eRc1JMYEw/o.jpg,False,"{'address1': '345 Hickory Hollow Rd', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['345 Hickory Hollow Rd', 'Waterford, WI 53185']}",Cotton Exchange,+12625349291,$$,3.0,43,[],https://www.yelp.com/biz/cotton-exchange-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-coffee-house-at-chestnut-and-pine-burlington,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.6799874776674, 'longitude': -88.2760912763198}",(262) 661-4394,13071.15393065589,CRBHvbL2ityq4gylSOXmBQ,https://s3-media2.fl.yelpcdn.com/bphoto/vVS-IGxVlQ-lC9TbefYTVA/o.jpg,False,"{'address1': '492 N Pine St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['492 N Pine St', 'Burlington, WI 53105']}",The Coffee House at Chestnut & Pine,+12626614394,$,4.5,79,[],https://www.yelp.com/biz/the-coffee-house-at-chestnut-and-pine-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
freds-burlington,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.6809425354004, 'longitude': -88.2765197753906}",(262) 763-8370,13000.690421373254,RnL5QzZVLnOHJuOX_F4IsQ,https://s3-media3.fl.yelpcdn.com/bphoto/2ayOUZwKjUgb8yGLAW1m-A/o.jpg,False,"{'address1': '596 N Pine St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['596 N Pine St', 'Burlington, WI 53105']}",Fred's,+12627638370,$$,4.0,155,[],https://www.yelp.com/biz/freds-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
2894-on-main-cafe-east-troy,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.7857692, 'longitude': -88.4057184}",(262) 642-9600,16034.961476588951,oRGQvszsWkODkgBiNiX3mg,https://s3-media2.fl.yelpcdn.com/bphoto/yd7MirjR2SafaeqtRfzCqg/o.jpg,False,"{'address1': '2894 Main St', 'address2': '', 'address3': '', 'city': 'East Troy', 'zip_code': '53120', 'country': 'US', 'state': 'WI', 'display_address': ['2894 Main St', 'East Troy, WI 53120']}",2894 On Main Cafe,+12626429600,$$,4.5,74,[],https://www.yelp.com/biz/2894-on-main-cafe-east-troy?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bass-bay-brewhouse-muskego,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]","{'latitude': 42.9004268874284, 'longitude': -88.1129380601816}",(414) 377-9449,14876.118525824999,ekHoHmISoQzO7TMNmLk19A,https://s3-media2.fl.yelpcdn.com/bphoto/v4dKBJ2n0efINtFnh3Cd6w/o.jpg,False,"{'address1': 'S79W15851 Aud Mar Dr', 'address2': '', 'address3': '', 'city': 'Muskego', 'zip_code': '53150', 'country': 'US', 'state': 'WI', 'display_address': ['S79W15851 Aud Mar Dr', 'Muskego, WI 53150']}",Bass Bay Brewhouse,+14143779449,$$,4.0,124,"['pickup', 'delivery']",https://www.yelp.com/biz/bass-bay-brewhouse-muskego?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uncle-harrys-frozen-custard-waterford,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.7635269165039, 'longitude': -88.2165374755859}",(262) 534-4757,2661.8447078687714,jZLPql4kiiOFcljgyMv7nA,https://s3-media1.fl.yelpcdn.com/bphoto/pBk_A-kAiubilp1CCKDHrw/o.jpg,False,"{'address1': '100 S Jefferson St', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Jefferson St', 'Waterford, WI 53185']}",Uncle Harry's Frozen Custard,+12625344757,$,3.5,24,[],https://www.yelp.com/biz/uncle-harrys-frozen-custard-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mattys-bar-and-grille-new-berlin,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.930673, 'longitude': -88.095141}",(414) 427-3838,18505.403896840136,Sr9a_oUWMu2Gd2jkakjNeg,https://s3-media4.fl.yelpcdn.com/bphoto/IRyuOmyHqeqjSSsS0O7Mhw/o.jpg,False,"{'address1': '14460 W College Ave', 'address2': '', 'address3': '', 'city': 'New Berlin', 'zip_code': '53151', 'country': 'US', 'state': 'WI', 'display_address': ['14460 W College Ave', 'New Berlin, WI 53151']}",Matty's Bar & Grille,+14144273838,$$,4.0,176,[],https://www.yelp.com/biz/mattys-bar-and-grille-new-berlin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-mezcal-waterford,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.7740020751953, 'longitude': -88.1980895996094}",(262) 514-2351,1648.4177160889028,Je1BEOLdVQ-SDHsnccCA-w,https://s3-media1.fl.yelpcdn.com/bphoto/dbS08Dq8SIc0ld4WRXwKVw/o.jpg,False,"{'address1': '790 Cornerstone Crossing', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['790 Cornerstone Crossing', 'Waterford, WI 53185']}",El Mezcal,+12625142351,$$,3.5,16,[],https://www.yelp.com/biz/el-mezcal-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-gingerbread-house-muskego,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.929668604544, 'longitude': -88.1148702277876}",(414) 422-9601,17651.27026946219,T4e8RsCGi_kQk_tj-0oORA,https://s3-media1.fl.yelpcdn.com/bphoto/9yZ3ObWcXrbZrYyKX2iOSQ/o.jpg,False,"{'address1': 'S63W16147 College Ave', 'address2': '', 'address3': None, 'city': 'Muskego', 'zip_code': '53150', 'country': 'US', 'state': 'WI', 'display_address': ['S63W16147 College Ave', 'Muskego, WI 53150']}",The Gingerbread House,+14144229601,$$,4.0,108,[],https://www.yelp.com/biz/the-gingerbread-house-muskego?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
antigua-real-mukwonago,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.8510816, 'longitude': -88.3295486}",(262) 363-3355,12154.90127217095,-fPi01FiWpci68ZXQeDucg,https://s3-media1.fl.yelpcdn.com/bphoto/Bf1IryJkHoAuxUw4qe6flg/o.jpg,False,"{'address1': '355 Bay View Rd', 'address2': '', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['355 Bay View Rd', 'Mukwonago, WI 53149']}",Antigua Real,+12623633355,$$,4.0,53,[],https://www.yelp.com/biz/antigua-real-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
super-tacos-moy-burlington,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.68067, 'longitude': -88.27796}",(262) 342-5149,13073.969432965248,6hDOqikwfFeDvkD53NVBBw,https://s3-media3.fl.yelpcdn.com/bphoto/6KZJhGKCwdtK1Q370WmzXA/o.jpg,False,"{'address1': '140 W Chestnut St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['140 W Chestnut St', 'Burlington, WI 53105']}",Super Tacos Moy,+12623425149,$$,4.5,32,[],https://www.yelp.com/biz/super-tacos-moy-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brunos-restaurant-waterford,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.77293, 'longitude': -88.19851}",(262) 514-3663,1750.8481027415155,psnYe59dIilTEbDXdjBqOA,https://s3-media2.fl.yelpcdn.com/bphoto/84fbZfbT-BhbRys3toBQQg/o.jpg,False,"{'address1': '730 Cornerstone Crossing', 'address2': None, 'address3': None, 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['730 Cornerstone Crossing', 'Waterford, WI 53185']}",Bruno's Restaurant,+12625143663,$$,3.5,13,[],https://www.yelp.com/biz/brunos-restaurant-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pops-pizzeria-waterford,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.7746082552971, 'longitude': -88.1977412528877}",(262) 514-2300,1647.1934372396556,VACq3qLhSKyxqBwyKZd-kA,https://s3-media4.fl.yelpcdn.com/bphoto/aW0axJ50ZdSJoAGSe3s8Ew/o.jpg,False,"{'address1': '790 Cornerstone Crossing', 'address2': '', 'address3': None, 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['790 Cornerstone Crossing', 'Waterford, WI 53185']}",Pops' Pizzeria,+12625142300,,4.5,6,[],https://www.yelp.com/biz/pops-pizzeria-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
java-joz-waterford,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.755811, 'longitude': -88.207893}",(262) 514-4994,3458.4848000519073,lKxew03SxfKr-FsO9foG9Q,https://s3-media3.fl.yelpcdn.com/bphoto/i_GKRl36-Q847_sz58o9ag/o.jpg,False,"{'address1': '29134 Evergreen Dr', 'address2': 'Ste 400', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['29134 Evergreen Dr', 'Ste 400', 'Waterford, WI 53185']}",Java Jo'z,+12625144994,$$,4.0,11,[],https://www.yelp.com/biz/java-joz-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wegners-st-martins-inn-franklin,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'german', 'title': 'German'}]","{'latitude': 42.90226, 'longitude': -88.05543}",(414) 425-9971,17938.524627766543,cRk5qEmiffSHLaveqmMuJg,https://s3-media3.fl.yelpcdn.com/bphoto/doO9jZYBmfOgCWay-norXA/o.jpg,False,"{'address1': '11318 W Saint Martins Rd', 'address2': '', 'address3': '', 'city': 'Franklin', 'zip_code': '53132', 'country': 'US', 'state': 'WI', 'display_address': ['11318 W Saint Martins Rd', 'Franklin, WI 53132']}",Wegner's St Martins Inn,+14144259971,$$,4.0,70,[],https://www.yelp.com/biz/wegners-st-martins-inn-franklin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rivermoor-golf-club-waterford,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.774364, 'longitude': -88.224826}",(262) 534-2500,1878.2611238665363,gOkTrTZlCJnSWuEV048Nvw,https://s3-media2.fl.yelpcdn.com/bphoto/8K643EGalb3zpR1y4qF5_Q/o.jpg,False,"{'address1': '30802 Waterford Dr', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['30802 Waterford Dr', 'Waterford, WI 53185']}",Rivermoor Golf Club,+12625342500,$$,4.0,7,[],https://www.yelp.com/biz/rivermoor-golf-club-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
martys-restaurant-and-fiesta-hall-waterford,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.76302, 'longitude': -88.21451}",(262) 534-5200,2671.2723876694513,UZtZRFMDdyjF3hqrr4X3NA,https://s3-media1.fl.yelpcdn.com/bphoto/uh4zxoQ9bR1awXMjft37-Q/o.jpg,False,"{'address1': '201 W Main St', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['201 W Main St', 'Waterford, WI 53185']}",Martys Restaurant and Fiesta Hall,+12625345200,$$,3.0,18,[],https://www.yelp.com/biz/martys-restaurant-and-fiesta-hall-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
michaels-on-the-lake-kansasville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.69583, 'longitude': -88.12441}",(262) 878-3313,12230.443317510246,4m5l3DkU3mqnssmdch79cw,https://s3-media1.fl.yelpcdn.com/bphoto/4VNZGu6kgml4O29pt8l7zw/o.jpg,False,"{'address1': '3101 Eagle Rd', 'address2': '', 'address3': '', 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['3101 Eagle Rd', 'Kansasville, WI 53139']}",Michael's On The Lake,+12628783313,$$,3.5,70,[],https://www.yelp.com/biz/michaels-on-the-lake-kansasville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
napoli-restaurant-and-pizzeria-burlington,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.6773910522461, 'longitude': -88.2743072509766}",(262) 763-8390,13281.337952864802,L6Z1ZExDmYro3OGdkzgeBw,https://s3-media4.fl.yelpcdn.com/bphoto/bJIWkAyd97ug72j-4dlvKQ/o.jpg,False,"{'address1': '132 N Pine St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['132 N Pine St', 'Burlington, WI 53105']}",Napoli Restaurant and Pizzeria,+12627638390,$$,4.0,60,[],https://www.yelp.com/biz/napoli-restaurant-and-pizzeria-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
