alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
jugs-hitching-post-saloon-and-grill-west-bend-5,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.472207, 'longitude': -88.325933}",(262) 629-5859,9651.992078917514,RqJKnwYwKKkqQlwejvqhaw,https://s3-media3.fl.yelpcdn.com/bphoto/O8UYEWfV1ZqxCPBu-R0pfw/o.jpg,False,"{'address1': '5781 N Main St', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['5781 N Main St', 'West Bend, WI 53090']}",Jug's Hitching Post Saloon & Grill,+12626295859,$$,3.5,29,[],https://www.yelp.com/biz/jugs-hitching-post-saloon-and-grill-west-bend-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-red-inn-hartford,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.36999, 'longitude': -88.333198}",(262) 644-8181,16278.639999363493,7U7-1rrh6TWCldgrd_blGQ,https://s3-media2.fl.yelpcdn.com/bphoto/UpmYVFoCFBAb42bKzOYLsg/o.jpg,False,"{'address1': '4900 State Rd 175', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['4900 State Rd 175', 'Hartford, WI 53027']}",Little Red Inn,+12626448181,$$,4.0,33,[],https://www.yelp.com/biz/little-red-inn-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
back-street-cafe-mayville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.49595, 'longitude': -88.54592}",(920) 387-7164,8382.144047233829,OFzyqnyCumkIzVtq2bRGtg,https://s3-media4.fl.yelpcdn.com/bphoto/Yu9Sj9CNvzW186VyDD80nQ/o.jpg,False,"{'address1': '11 N School St', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['11 N School St', 'Mayville, WI 53050']}",Back Street Cafe,+19203877164,$,4.0,12,[],https://www.yelp.com/biz/back-street-cafe-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crave-campbellsport,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 43.5982399, 'longitude': -88.28408}",(920) 533-3663,17274.714190719795,gwQftzjRv8XrPte3OxoBpw,https://s3-media3.fl.yelpcdn.com/bphoto/oFBKvA6bDDkp0M6kTBsg0g/o.jpg,False,"{'address1': '128 E Main St', 'address2': None, 'address3': '', 'city': 'Campbellsport', 'zip_code': '53010', 'country': 'US', 'state': 'WI', 'display_address': ['128 E Main St', 'Campbellsport, WI 53010']}",Crave,+19205333663,$$,4.5,16,[],https://www.yelp.com/biz/crave-campbellsport?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bublitzs-restaurant-and-alehouse-lomira,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.58834, 'longitude': -88.43244}",(920) 269-4010,10648.8600148849,bIBVJsSnl1ESOZkksiY14w,https://s3-media3.fl.yelpcdn.com/bphoto/F9gbZsaEIw5LkQFUiTtGnw/o.jpg,False,"{'address1': '580 East Ave', 'address2': '', 'address3': '', 'city': 'Lomira', 'zip_code': '53048', 'country': 'US', 'state': 'WI', 'display_address': ['580 East Ave', 'Lomira, WI 53048']}",Bublitz's Restaurant & Alehouse,+19202694010,$$,3.0,49,[],https://www.yelp.com/biz/bublitzs-restaurant-and-alehouse-lomira?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mauthe-lake-recreation-area-campbellsport-3,"[{'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 43.59812, 'longitude': -88.28466}",,17542.46706335829,YQBh0KvaCkRiBskbNhgQfw,https://s3-media4.fl.yelpcdn.com/bphoto/mJiR6z5nJCoxQwEEAXDt2Q/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Campbellsport', 'zip_code': '53040', 'country': 'US', 'state': 'WI', 'display_address': ['Campbellsport, WI 53040']}",Mauthe Lake Recreation Area,,,4.5,9,[],https://www.yelp.com/biz/mauthe-lake-recreation-area-campbellsport-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lees-chinese-restaurant-mayville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.4946899, 'longitude': -88.5444717}",(920) 387-0288,8263.945149459974,234KJvTJ6Qy--UiDJgif0A,,False,"{'address1': '101 S Main St', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['101 S Main St', 'Mayville, WI 53050']}",Lee's Chinese Restaurant,+19203870288,,4.5,4,[],https://www.yelp.com/biz/lees-chinese-restaurant-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pub-mayville,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.49732, 'longitude': -88.54815}",(920) 387-9951,8576.25460915686,jUghQKd_rHHU90Bwe7TfkQ,https://s3-media2.fl.yelpcdn.com/bphoto/J4gRA6zHlVmwX2l2sHGiaA/o.jpg,False,"{'address1': '333 Dayton St', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['333 Dayton St', 'Mayville, WI 53050']}",The Pub,+19203879951,,4.5,6,[],https://www.yelp.com/biz/the-pub-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-stand-iron-ridge-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.39888, 'longitude': -88.53215}",(920) 387-9999,12766.694368352388,e1EUmze-0sc5tMuH5LWzuw,https://s3-media3.fl.yelpcdn.com/bphoto/oM8yCNz7gFtTc3Gt4-e-Hw/o.jpg,False,"{'address1': '119 S Main St', 'address2': '', 'address3': None, 'city': 'Iron Ridge', 'zip_code': '53035', 'country': 'US', 'state': 'WI', 'display_address': ['119 S Main St', 'Iron Ridge, WI 53035']}",The Stand,+19203879999,,5.0,4,[],https://www.yelp.com/biz/the-stand-iron-ridge-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noras-restaurant-horicon,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.4513397216797, 'longitude': -88.6301879882812}",(920) 485-4493,15890.742277788311,O2nz0OvPKrIRrEgjRsQbOg,https://s3-media4.fl.yelpcdn.com/bphoto/h-aKnBkWWizTQScLo6To7A/o.jpg,False,"{'address1': '417 East Lake St', 'address2': '', 'address3': None, 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['417 East Lake St', 'Horicon, WI 53032']}",Nora's Restaurant,+19204854493,$$,4.0,9,[],https://www.yelp.com/biz/noras-restaurant-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gingers-hideaway-horicon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.4517784, 'longitude': -88.6322327}",(920) 485-4856,16031.105059109803,PLeljVpCrmhr6MPpOTxqKA,https://s3-media1.fl.yelpcdn.com/bphoto/U9x05ClaaaIiVui1LWVL4A/o.jpg,False,"{'address1': '302 E Lake St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['302 E Lake St', 'Horicon, WI 53032']}",Ginger's Hideaway,+19204854856,$$,3.5,12,[],https://www.yelp.com/biz/gingers-hideaway-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sandpiper-inn-campbellsport,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.5669594, 'longitude': -88.3051224}",(920) 533-4471,13734.69955616949,yzND-9-jxGdJarJz5rv4Nw,https://s3-media2.fl.yelpcdn.com/bphoto/vu2GSRHQUU0o50-U4pwWlw/o.jpg,False,"{'address1': 'W2992 Elmore Dr', 'address2': '', 'address3': '', 'city': 'Campbellsport', 'zip_code': '53010', 'country': 'US', 'state': 'WI', 'display_address': ['W2992 Elmore Dr', 'Campbellsport, WI 53010']}",Sandpiper Inn,+19205334471,$$,4.5,4,[],https://www.yelp.com/biz/sandpiper-inn-campbellsport?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
iron-ridge-inn-restaurant-iron-ridge,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.39798, 'longitude': -88.5319}",(920) 387-3348,12840.117822954173,8mSQrEm2_kg6-TvKAOzmdw,https://s3-media1.fl.yelpcdn.com/bphoto/3apWsEXmyNTO6gDXccUWDw/o.jpg,False,"{'address1': '131 S Main St', 'address2': '', 'address3': '', 'city': 'Iron Ridge', 'zip_code': '53035', 'country': 'US', 'state': 'WI', 'display_address': ['131 S Main St', 'Iron Ridge, WI 53035']}",Iron Ridge Inn Restaurant,+19203873348,$$,3.5,11,[],https://www.yelp.com/biz/iron-ridge-inn-restaurant-iron-ridge?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noeys-pub-and-grill-hartford,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.3706665039062, 'longitude': -88.3332138061523}",(262) 644-8707,16197.497609138461,Bmh-ByoOboFt8ekGiRLAYA,https://s3-media1.fl.yelpcdn.com/bphoto/MXQa9Nr3aIP0hgumjvxwSw/o.jpg,False,"{'address1': '4920 State Road 175', 'address2': None, 'address3': None, 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['4920 State Road 175', 'Hartford, WI 53027']}",Noey's Pub & Grill,+12626448707,,5.0,4,[],https://www.yelp.com/biz/noeys-pub-and-grill-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
budahns-mayville,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.4941635131836, 'longitude': -88.544548034668}",(920) 387-5560,8260.003527048453,G7XkmzO5DgA0VKSPKNSQtw,,False,"{'address1': '121 S Main St', 'address2': None, 'address3': None, 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['121 S Main St', 'Mayville, WI 53050']}",Budahns,+19203875560,,4.5,2,[],https://www.yelp.com/biz/budahns-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-olde-cedar-inn-west-bend,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.402646, 'longitude': -88.263553}",(262) 629-4400,17578.060059765616,FKPZfg1rZc-Kv5jImRh3_g,https://s3-media4.fl.yelpcdn.com/bphoto/A-prKho_JTa_PWTXlz3vBg/o.jpg,False,"{'address1': '5802 State Rd 144', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['5802 State Rd 144', 'West Bend, WI 53095']}",The Olde Cedar Inn,+12626294400,$$,3.5,10,[],https://www.yelp.com/biz/the-olde-cedar-inn-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aiden-o-reillys-pub-allenton,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.4214897155762, 'longitude': -88.3417282104492}",(262) 629-1849,11374.004864810056,CFKIcSHp7Gut3V1vJHOn0g,https://s3-media2.fl.yelpcdn.com/bphoto/NlPML_GFqVAW2jDW2f_a-A/o.jpg,False,"{'address1': '402 Main St', 'address2': None, 'address3': None, 'city': 'Allenton', 'zip_code': '53002', 'country': 'US', 'state': 'WI', 'display_address': ['402 Main St', 'Allenton, WI 53002']}",Aiden O'reilly's Pub,+12626291849,$$,3.5,7,[],https://www.yelp.com/biz/aiden-o-reillys-pub-allenton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kekoskee-cooper-shop-mayville,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.528706, 'longitude': -88.564369}",(920) 602-8660,10627.16572018114,iTMV1AD7lt4QUilg0WNDKw,https://s3-media3.fl.yelpcdn.com/bphoto/JHBTkTl5SBIk2FWcNJVpTQ/o.jpg,False,"{'address1': '30 Main St', 'address2': '', 'address3': None, 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['30 Main St', 'Mayville, WI 53050']}",Kekoskee Cooper Shop,+19206028660,,3.5,7,[],https://www.yelp.com/biz/kekoskee-cooper-shop-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lake-street-inn-hustisford,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.3471333, 'longitude': -88.600919}",(920) 349-8936,20704.043122749754,hWLkZBq0pEql3KujjKWRrA,,False,"{'address1': '147 N Lake St', 'address2': None, 'address3': None, 'city': 'Hustisford', 'zip_code': '53034', 'country': 'US', 'state': 'WI', 'display_address': ['147 N Lake St', 'Hustisford, WI 53034']}",Lake Street Inn,+19203498936,,4.5,5,[],https://www.yelp.com/biz/lake-street-inn-hustisford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ice-cream-station-horicon,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.45174, 'longitude': -88.62886}",(920) 485-2311,15782.308823815538,y--takD25kIAwzscl_2pdw,https://s3-media1.fl.yelpcdn.com/bphoto/c2JdyFKfJkkibvpFagIsRw/o.jpg,False,"{'address1': '518 E Lake St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['518 E Lake St', 'Horicon, WI 53032']}",Ice Cream Station,+19204852311,$,4.0,6,[],https://www.yelp.com/biz/ice-cream-station-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jamaican-oasis-horicon,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.44363, 'longitude': -88.596365}",(920) 382-7635,13623.671062195775,_MrBwK4iK1CCFejNn7CO2g,,False,"{'address1': 'W3997 State Rd 33', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['W3997 State Rd 33', 'Horicon, WI 53032']}",Jamaican Oasis,+19203827635,,4.5,3,[],https://www.yelp.com/biz/jamaican-oasis-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-marsh-inn-mayville,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.5302478926264, 'longitude': -88.5614249656067}",(920) 387-2555,10473.147364927076,piPTDhGI4KmEr-EVyUijfQ,https://s3-media3.fl.yelpcdn.com/bphoto/Cct_UXBeQFqGFoeG3ILosA/o.jpg,False,"{'address1': '23 County Rd', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['23 County Rd', 'Mayville, WI 53050']}",The Marsh Inn,+19203872555,$,4.5,3,[],https://www.yelp.com/biz/the-marsh-inn-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
521-pub-and-grub-brownsville,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.61609, 'longitude': -88.48927}",(920) 583-2000,14189.142598152861,8OBmq42QfPQw1UWoa9N7Rw,https://s3-media4.fl.yelpcdn.com/bphoto/9NLijBI0Vw7MXtRpllEi_Q/o.jpg,False,"{'address1': '521 W Main St', 'address2': None, 'address3': None, 'city': 'Brownsville', 'zip_code': '53006', 'country': 'US', 'state': 'WI', 'display_address': ['521 W Main St', 'Brownsville, WI 53006']}",521 Pub and Grub,+19205832000,,5.0,2,[],https://www.yelp.com/biz/521-pub-and-grub-brownsville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
