alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
rocky-s-roadhouse-rhinelander,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.601815, 'longitude': -89.34566}",(715) 362-5176,5121.103922400817,oY1aDILkjH618a2n-OUu3A,https://s3-media2.fl.yelpcdn.com/bphoto/Tnb1MBFz6yJuOGL486GE-g/o.jpg,False,"{'address1': '4293 County P', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['4293 County P', 'Rhinelander, WI 54501']}",Rocky S Roadhouse,+17153625176,,5.0,3,[],https://www.yelp.com/biz/rocky-s-roadhouse-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-haven-rhinelander-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.6183274536567, 'longitude': -89.4205293}",(715) 362-5942,6639.90343885933,orj4VZofyJvgkJv1kGfnsQ,https://s3-media2.fl.yelpcdn.com/bphoto/Lje_WO06nCZaVumXbrFLUw/o.jpg,False,"{'address1': '5325 Lake Julia Rd', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['5325 Lake Julia Rd', 'Rhinelander, WI 54501']}",The Haven,+17153625942,$,3.0,12,[],https://www.yelp.com/biz/the-haven-rhinelander-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
claridge-restaurant-and-clubhouse-sports-bar-rhinelander,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 45.6387900786203, 'longitude': -89.4111344642993}",(715) 362-7100,5139.214097399247,5ilQV4y-DIKi9wX5uWgBcg,https://s3-media4.fl.yelpcdn.com/bphoto/nTiP8Ri27lv6ACWu2J89fQ/o.jpg,False,"{'address1': '70 N Stevens St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['70 N Stevens St', 'Rhinelander, WI 54501']}",Claridge Restaurant & Clubhouse Sports Bar,+17153627100,$$,4.0,4,[],https://www.yelp.com/biz/claridge-restaurant-and-clubhouse-sports-bar-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
trigs-food-drug-rhinelander,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 45.63494, 'longitude': -89.415675}",(715) 369-1470,5580.594416022087,jPgF6svP_rTX5dSHItYoMQ,https://s3-media1.fl.yelpcdn.com/bphoto/HmBY6XSJ92bB91W7QJ4RwQ/o.jpg,False,"{'address1': '232 S Courtney St', 'address2': None, 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['232 S Courtney St', 'Rhinelander, WI 54501']}",Trig's Food Drug,+17153691470,$$$,3.5,7,[],https://www.yelp.com/biz/trigs-food-drug-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-rhinelander,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 45.6380996704102, 'longitude': -89.4132461547852}",(715) 369-3536,5315.964517436263,x9RC5jJrOIN9gyQ_aAsIAw,,False,"{'address1': '15 N Brown St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['15 N Brown St', 'Rhinelander, WI 54501']}",Subway,+17153693536,,4.0,4,[],https://www.yelp.com/biz/subway-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hodag-lanes-rhinelander,"[{'alias': 'nightlife', 'title': 'Nightlife'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 45.65588, 'longitude': -89.39032}",(715) 362-7115,3528.6033068120664,u3DAtNrssiPDARydMNMSxw,https://s3-media4.fl.yelpcdn.com/bphoto/bQ4Ldq_ls0WCtL5MZPJCZA/o.jpg,False,"{'address1': '1843 N Stevens St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['1843 N Stevens St', 'Rhinelander, WI 54501']}",Hodag Lanes,+17153627115,,4.0,2,[],https://www.yelp.com/biz/hodag-lanes-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fishers-resort-rhinelander,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 45.6162528991699, 'longitude': -89.337043762207}",(715) 362-3691,3588.6992296534313,Ell3DRpL0ZvM0k-F2aXdvQ,https://s3-media4.fl.yelpcdn.com/bphoto/ZS36Hu3Xyyqejqsxna60lQ/o.jpg,False,"{'address1': '4225 W Lake George Rd', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['4225 W Lake George Rd', 'Rhinelander, WI 54501']}",Fisher's Resort,+17153623691,,5.0,1,[],https://www.yelp.com/biz/fishers-resort-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oriental-kitchen-rhinelander,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 45.633903503418, 'longitude': -89.3839721679688}",(715) 369-3350,3306.404446365316,LVM-8q9aLTdiUi3KQjLZ1A,https://s3-media3.fl.yelpcdn.com/bphoto/a2fIF29k3w6ceUHCF9J2hw/o.jpg,False,"{'address1': '1903 Lincoln St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['1903 Lincoln St', 'Rhinelander, WI 54501']}",Oriental Kitchen,+17153693350,,3.5,3,[],https://www.yelp.com/biz/oriental-kitchen-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-rhinelander,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 45.633066, 'longitude': -89.431657}",(715) 369-1800,6835.945388965059,w-PwIiNOhuV3AMj-eFu0Ag,https://s3-media2.fl.yelpcdn.com/bphoto/vlUdpYx6RQM9v9oo7xwXCw/o.jpg,False,"{'address1': '620 W Kemp St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['620 W Kemp St', 'Rhinelander, WI 54501']}",Culver's,+17153691800,$,4.0,4,[],https://www.yelp.com/biz/culvers-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lesleys-life-is-sweet-rhinelander,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]","{'latitude': 45.667187, 'longitude': -89.387394}",(715) 362-9570,3848.149874098913,-F6e8c3QIVJ2Yd9rRSxNrQ,,False,"{'address1': '4930 Isle View Rd', 'address2': '', 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['4930 Isle View Rd', 'Rhinelander, WI 54501']}",Lesley's Life Is Sweet,+17153629570,,5.0,1,[],https://www.yelp.com/biz/lesleys-life-is-sweet-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pats-tavern-and-grill-rhinelander,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.63685, 'longitude': -89.41315}",(715) 362-3171,5331.804858180945,BY85KmHWR3hQ191y5rbRWg,https://s3-media3.fl.yelpcdn.com/bphoto/QjFUhMesbYNgpt9p2f9Olw/o.jpg,False,"{'address1': '70 S Brown St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['70 S Brown St', 'Rhinelander, WI 54501']}",Pat's Tavern & Grill,+17153623171,$,3.0,6,[],https://www.yelp.com/biz/pats-tavern-and-grill-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-rhinelander,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 45.63267, 'longitude': -89.39971}",(715) 369-3663,4482.888843508014,G5SEJ0jRwFcabs6EeNDASg,,False,"{'address1': '818 Lincoln St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['818 Lincoln St', 'Rhinelander, WI 54501']}",Dairy Queen,+17153693663,$,3.5,3,[],https://www.yelp.com/biz/dairy-queen-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-rhinelander-2,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 45.634476, 'longitude': -89.380146}",(715) 362-7776,3022.488245897903,oufVwLIgAYGf1bo29t7VFg,https://s3-media4.fl.yelpcdn.com/bphoto/NI4YGbdZBbSazLudHRCBYw/o.jpg,False,"{'address1': '200 S Eisenhower Pkwy', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['200 S Eisenhower Pkwy', 'Rhinelander, WI 54501']}",Taco Bell,+17153627776,,3.0,3,[],https://www.yelp.com/biz/taco-bell-rhinelander-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
flyin-finn-pub-and-resort-rhinelander,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'resorts', 'title': 'Resorts'}, {'alias': 'paddleboarding', 'title': 'Paddleboarding'}]","{'latitude': 45.5990444, 'longitude': -89.317128}",(715) 369-3647,5884.264374467187,n1PTudLkdEVlEgbrOk7jWA,,False,"{'address1': '3924 Wisconsin 47', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['3924 Wisconsin 47', 'Rhinelander, WI 54501']}",Flyin Finn Pub & Resort,+17153693647,$,4.5,3,[],https://www.yelp.com/biz/flyin-finn-pub-and-resort-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dina-mia-pizza-rhinelander,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.65578, 'longitude': -89.38746}",(715) 362-7347,3290.168398765742,hVvZ0fcsmY8kUetJtzCptQ,https://s3-media2.fl.yelpcdn.com/bphoto/-Eaf0w9XgdzvNPGljf8B5Q/o.jpg,False,"{'address1': '1873 N Stevens St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['1873 N Stevens St', 'Rhinelander, WI 54501']}",Dina Mia Pizza,+17153627347,$$,3.0,2,[],https://www.yelp.com/biz/dina-mia-pizza-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dunkin-donuts-rhinelander,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 45.6331356, 'longitude': -89.3898621}",(715) 420-2004,3761.08996799112,ZdxikgZwva7RDWzxpTWQSA,https://s3-media3.fl.yelpcdn.com/bphoto/jHZJP3l8K33AebvoavvEhQ/o.jpg,False,"{'address1': '1415 Lincoln St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['1415 Lincoln St', 'Rhinelander, WI 54501']}",Dunkin' Donuts,+17154202004,$,2.0,9,[],https://www.yelp.com/biz/dunkin-donuts-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hardees-rhinelander,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 45.63386, 'longitude': -89.38061}",(715) 369-2012,3103.8321923565154,fjbaXbVVqNdnra9unXsVMg,,False,"{'address1': '2171 Lincoln St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['2171 Lincoln St', 'Rhinelander, WI 54501']}",Hardee's,+17153692012,,2.0,5,[],https://www.yelp.com/biz/hardees-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rhinelanders-northwood-golf-club-rhinelander,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 45.616360232234, 'longitude': -89.482696428895}",(715) 282-6565,11170.857717456727,FGLdJrMQh8JO0VtkTagHSA,https://s3-media4.fl.yelpcdn.com/bphoto/hz1aygSbgLqzbWRwrHxFQw/o.jpg,False,"{'address1': '3131 Golf Course Rd', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['3131 Golf Course Rd', 'Rhinelander, WI 54501']}",Rhinelander's Northwood Golf Club,+17152826565,,4.0,5,[],https://www.yelp.com/biz/rhinelanders-northwood-golf-club-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pioneer-park-rhinelander,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 45.6320600883311, 'longitude': -89.408020041883}",,5109.17171687182,ZPQyoJg-I-UCj1rLh1YEFg,https://s3-media2.fl.yelpcdn.com/bphoto/0NbsQIk_Ks6Gv8CmgyrMCg/o.jpg,False,"{'address1': '705 Martin Lynch Dr', 'address2': '', 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['705 Martin Lynch Dr', 'Rhinelander, WI 54501']}",Pioneer Park,,,5.0,1,[],https://www.yelp.com/biz/pioneer-park-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hodag-rhinelander,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 45.632136, 'longitude': -89.420325}",,6013.949118655991,-AyjFvOLQc-dRouzf6D-Mg,https://s3-media4.fl.yelpcdn.com/bphoto/UObBDnY3f951PntBL0ohzQ/o.jpg,False,"{'address1': '450 West Kemp St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['450 West Kemp St', 'Rhinelander, WI 54501']}",The Hodag,,,5.0,1,[],https://www.yelp.com/biz/the-hodag-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sportsmans-cafe-rhinelander,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 45.6409225463867, 'longitude': -89.4151763916016}",(715) 362-2100,5422.480499801808,lxn2SI2ifpesK-JxU2UE9g,,False,"{'address1': '230 Thayer St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['230 Thayer St', 'Rhinelander, WI 54501']}",Sportsman's Cafe,+17153622100,$,4.0,2,[],https://www.yelp.com/biz/sportsmans-cafe-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chequamegon-nicolet-national-forest-rhinelander,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 45.6330814424168, 'longitude': -89.4447228976478}",(715) 362-1300,7825.302847349414,69M9mVd--smZtmErmaLf3w,,False,"{'address1': '500 Hanson Lake Rd', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['500 Hanson Lake Rd', 'Rhinelander, WI 54501']}",Chequamegon-Nicolet National Forest,+17153621300,,5.0,1,[],https://www.yelp.com/biz/chequamegon-nicolet-national-forest-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
almon-recreation-area-rhinelander,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 45.5882364350096, 'longitude': -89.4184648990631}",,8686.501086958011,vQxwnU2U-VdNPRtSpLj-7Q,https://s3-media2.fl.yelpcdn.com/bphoto/A3PCCLrvcC4pxh4pIVUzNQ/o.jpg,False,"{'address1': '5340 Hixon Lake Rd', 'address2': '', 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['5340 Hixon Lake Rd', 'Rhinelander, WI 54501']}",Almon Recreation Area,,,5.0,1,[],https://www.yelp.com/biz/almon-recreation-area-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-4618-rhinelander,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 45.63356, 'longitude': -89.40789}",(715) 362-5300,5039.014456010661,bBArqvf2FbvlP679TxUg5Q,https://s3-media2.fl.yelpcdn.com/bphoto/n-btb__6DmcRJuO-54PrhQ/o.jpg,False,"{'address1': '333 Lincoln St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['333 Lincoln St', 'Rhinelander, WI 54501']}",Burger King # 4618,+17153625300,$,2.5,3,[],https://www.yelp.com/biz/burger-king-4618-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-rhinelander-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.63553, 'longitude': -89.38088}",(715) 362-4550,3017.356582431591,gLdVase0-p8_hybN_rqrng,,False,"{'address1': '2195 Lincoln Street', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['2195 Lincoln Street', 'Rhinelander, WI 54501']}",Papa Murphy's,+17153624550,,1.0,2,[],https://www.yelp.com/biz/papa-murphys-rhinelander-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bayfield-spice-rhinelander,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 45.6043357849121, 'longitude': -89.4559860229492}",(715) 369-3632,9806.3317266236,0PBizovt2DxKRsTbEITtdg,,False,"{'address1': '2991 S River Rd', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['2991 S River Rd', 'Rhinelander, WI 54501']}",Bayfield Spice,+17153693632,,4.0,1,[],https://www.yelp.com/biz/bayfield-spice-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-rhinelander-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 45.6370149619285, 'longitude': -89.4108376148073}",(715) 369-1775,5159.236729638871,PbopKbADbtnDdODGDRRmpA,https://s3-media3.fl.yelpcdn.com/bphoto/QaPhM_CmA4MHzHWDVk_6kw/o.jpg,False,"{'address1': '25 S Stevens St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['25 S Stevens St', 'Rhinelander, WI 54501']}",McDonald's,+17153691775,$,3.5,3,[],https://www.yelp.com/biz/mcdonalds-rhinelander-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whipsaw-bar-and-grill-rhinelander,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 45.6159, 'longitude': -89.48208}",(715) 282-6565,11170.857717456727,wuZizASAF3fZ2rYXp_wBXQ,https://s3-media1.fl.yelpcdn.com/bphoto/ZQL5wA3ejJAxsgrR_2Q14g/o.jpg,False,"{'address1': '3131 Golf Course Rd', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['3131 Golf Course Rd', 'Rhinelander, WI 54501']}",Whipsaw Bar and Grill,+17152826565,,2.5,2,[],https://www.yelp.com/biz/whipsaw-bar-and-grill-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-ranch-rhinelander-4,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.6350543, 'longitude': -89.3789754}",(715) 420-1981,2911.6236558765845,S2mqf1qYPD_IVsB38Fu3QA,https://s3-media4.fl.yelpcdn.com/bphoto/rK87SL9n8_NsuR09ZJwe4Q/o.jpg,False,"{'address1': '275 S Eisenhower Pkwy', 'address2': None, 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['275 S Eisenhower Pkwy', 'Rhinelander, WI 54501']}",Pizza Ranch,+17154201981,,1.5,3,[],https://www.yelp.com/biz/pizza-ranch-rhinelander-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-rhinelander,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 45.63291, 'longitude': -89.40814}",(715) 369-3727,5094.238583883881,m917H-VrwOozBUbHdtKjGw,https://s3-media3.fl.yelpcdn.com/bphoto/nNXyPOvWmI-soJ-ZwU-4Jw/o.jpg,False,"{'address1': '304 Lincoln St', 'address2': '', 'address3': 'Pizza Hut  274', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['304 Lincoln St', 'Pizza Hut  274', 'Rhinelander, WI 54501']}",Pizza Hut,+17153693727,,1.0,4,[],https://www.yelp.com/biz/pizza-hut-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-rhinelander,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 45.6338958740234, 'longitude': -89.4052429199219}",(715) 362-1516,4864.07946580058,_CHsyprypJB4CAIt4FkN3g,,False,"{'address1': '425 Lincoln St', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['425 Lincoln St', 'Rhinelander, WI 54501']}",Arbys,+17153621516,,2.0,3,[],https://www.yelp.com/biz/arbys-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
knight-gallery-rhinelander,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 45.6370656, 'longitude': -89.4129539}",(715) 369-3210,5338.2680147532365,wb4by9akF8aUYbEultbDYw,,False,"{'address1': '50 S Brown St', 'address2': '', 'address3': '', 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['50 S Brown St', 'Rhinelander, WI 54501']}",Knight Gallery,+17153693210,$,1.0,1,[],https://www.yelp.com/biz/knight-gallery-rhinelander?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-rhinelander-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.6351928710938, 'longitude': -89.4124908447266}",(715) 369-3727,5332.568432627231,45kHxNAOsaazqqkMmp-rTw,https://s3-media4.fl.yelpcdn.com/bphoto/aNlk5cZi4eAQSdkb47gyaQ/o.jpg,False,"{'address1': '315 S Courtney St', 'address2': None, 'address3': None, 'city': 'Rhinelander', 'zip_code': '54501', 'country': 'US', 'state': 'WI', 'display_address': ['315 S Courtney St', 'Rhinelander, WI 54501']}",Pizza Hut,+17153693727,,1.5,2,[],https://www.yelp.com/biz/pizza-hut-rhinelander-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
