zipcode,name,price,rating,review_count,categories
54621,JavaVino,$,4.0,30,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54621,Stockyard Grill & Saloon,$,4.0,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Timmers 10 Mile Pub,$,4.5,12,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Bean Juice,$,4.5,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54621,Fiesta Mexicana,$$,4.0,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54621,Big Mama's Gyros,$,5.0,9,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]"
54621,Pizza King La Crosse,$$,4.5,12,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'greek', 'title': 'Greek'}]"
54621,Tippy Toe Inn,,4.0,2,"[{'alias': 'german', 'title': 'German'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]"
54621,Old Towne Inn Supper Club,$$,3.5,15,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54621,Leo & Leona's,,5.0,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54621,Dave's Pizza,$$,4.0,13,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54621,Schmidty's Bar & Restaurant,$$,4.0,15,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Houghton's Jackson Street Pub,$,3.5,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54621,Blackhawk Grille,$,4.0,9,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54621,Viroqua Family Restaurant,$,3.5,13,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54621,Ranison Ice Cream & Candy,$,4.5,7,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54621,Recovery Room,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}]"
54621,Norskedalen Nature & Heritage Center Inc,,5.0,2,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'parks', 'title': 'Parks'}]"
54621,Pla-Mor Lanes and The Eleventh Frame Diner,,5.0,6,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Tangled Hickory Wine Bar & Bistro,$$,3.0,17,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54621,Norwegian Hollow Hideaway,$,4.5,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54621,Pacifico Mexican Bar & Grill,,4.5,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54621,Rocky's Supper Club,$$,3.5,8,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54621,Marco's Pizza,,4.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54621,Arterial,$,3.5,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Sylvan Glen Supper Club,,4.0,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Snowflake Ski & Golf Club,,5.0,3,"[{'alias': 'golf', 'title': 'Golf'}]"
54621,Culver's,$,3.5,10,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,The Rooted Spoon,,4.5,6,"[{'alias': 'bartenders', 'title': 'Bartenders'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54621,Domino's Pizza,$$,4.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54621,Kramer's Bar & Grill,$,4.0,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54621,Pettibone Boat Club,$$,2.5,34,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54621,B.A. Burrito,$,3.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
54621,Culina Mariana Cafe,$$,4.0,3,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'german', 'title': 'German'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54621,Jimmy John's,$,4.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,China Star,$,2.5,26,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54621,Sip & Surf Laundromat & Tanning,$$,3.5,7,"[{'alias': 'tanning', 'title': 'Tanning'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'laundromat', 'title': 'Laundromat'}]"
54621,Great Wall Chinese Restaurant,$,4.0,5,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54621,The Ridge,$$,3.5,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Al's State Road Pizzeria,$$,3.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54621,The Cakery & Bake Shop,$,4.5,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54621,The Barrel Inn Bar & Grill,$,4.0,5,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Bleachers Pub,,4.5,3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54621,China Buffet,$,2.5,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54621,A & W Family Restaurant,$,2.5,10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,Kickapoo Coffee Inc,,4.0,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54621,Stockyard,$$,2.5,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54621,Dave's Pub,,3.5,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54621,Big River Inn Restaurant,,4.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Taco John's,$,2.5,9,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,Nell's City Grill,$$,4.0,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54621,Dairy Queen,,3.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54621,Tap House 138 at the American Legion,$,5.0,1,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54621,Parkyn's Palace,$,5.0,1,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54621,South Lanes Pizza,$$,3.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}]"
54621,Tailgators LLP,,4.0,3,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54621,Chuck E Cheese's,$$,3.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'arcades', 'title': 'Arcades'}]"
54621,Class of '68,$,3.5,3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54621,Wendy's,$,2.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54621,Dahl Auto Museum,,5.0,1,"[{'alias': 'auto', 'title': 'Automotive'}, {'alias': 'museums', 'title': 'Museums'}, {'alias': 'historicaltours', 'title': 'Historical Tours'}]"
54621,World's Largest Six Pack,,3.5,3,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]"
54621,Charlie's Inn,,3.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54621,MOKA,$,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54621,Cheese Corner,$,3.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54621,Dunnum's Cafe,$,4.0,1,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54621,All Star Lanes & Banquets,,2.5,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54621,McDonald's,,2.0,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54621,McDonald's,$,2.5,2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54621,Mirage Bar,$,3.5,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54621,Pizza Hut,,2.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54621,Mr Stix,,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54621,Taco Bell,$$,1.0,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,Shimmy's,,2.5,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54621,Adams Street Pub,$,2.5,2,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54621,Ye Old Style Inn,$$,4.5,4,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'wraps', 'title': 'Wraps'}]"
54621,Nordic Lanes,,4.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}]"
54621,KFC,,1.5,4,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
54621,Dunkin Donuts,,1.5,6,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54621,Burger King,,1.0,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,Papa Murphy's,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54621,Pizza Hut,,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54621,Dairy Queen,,3.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54621,Subway,$,1.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54621,Subway,,1.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
