alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
nola-north-grille-mayville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.496558, 'longitude': -88.544893}",(920) 387-5858,14306.783036709418,NLSJECy72Ovou_wrKQXBYA,https://s3-media3.fl.yelpcdn.com/bphoto/84I_7j8R28EkA1-K02wHLw/o.jpg,False,"{'address1': '45 N Main St', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['45 N Main St', 'Mayville, WI 53050']}",NOLA North Grille,+19203875858,$$,4.0,35,['restaurant_reservation'],https://www.yelp.com/biz/nola-north-grille-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
black-waters-coffee-beaver-dam-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.4532928466797, 'longitude': -88.8396453857422}",(920) 887-8100,12616.652642366738,DHci4H_syHBhqlXC9OnPEA,https://s3-media1.fl.yelpcdn.com/bphoto/eHN0dazwgzanZHt16XCWEg/o.jpg,False,"{'address1': '308 S Center St', 'address2': None, 'address3': None, 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['308 S Center St', 'Beaver Dam, WI 53916']}",Black Waters Coffee,+19208878100,$$,4.5,17,[],https://www.yelp.com/biz/black-waters-coffee-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
don-ramon-mayville,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.49495, 'longitude': -88.54453}",(920) 387-9903,14374.767988929365,dXB3WJShYclqhRbuzhgCcQ,https://s3-media4.fl.yelpcdn.com/bphoto/7ASMB-5liN7OxjlbYNFqnw/o.jpg,False,"{'address1': '39 S Main St', 'address2': None, 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['39 S Main St', 'Mayville, WI 53050']}",Don Ramon,+19203879903,$,4.5,18,[],https://www.yelp.com/biz/don-ramon-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-house-restaurant-horicon,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.4456939697266, 'longitude': -88.6480407714844}",(920) 643-7738,10406.42574220585,oBLdTizD4UAXC8HpZdQcIQ,https://s3-media4.fl.yelpcdn.com/bphoto/XPQHKYMdnqyHdvtbODocqA/o.jpg,False,"{'address1': '620 Washington St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['620 Washington St', 'Horicon, WI 53032']}",China House Restaurant,+19206437738,$,4.5,7,[],https://www.yelp.com/biz/china-house-restaurant-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-beaver-dam-beaver-dam,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.47273, 'longitude': -88.82541}",(920) 887-3007,10408.44805563779,NCjjtmmUN8OanOsD_qoh6w,https://s3-media2.fl.yelpcdn.com/bphoto/FiGTsfkDEfnJJkncWxXVhw/o.jpg,False,"{'address1': '1601 N Spring St', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['1601 N Spring St', 'Beaver Dam, WI 53916']}",Culver's - Beaver Dam,+19208873007,$$,4.5,9,[],https://www.yelp.com/biz/culvers-beaver-dam-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
helens-kitchen-waupun,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.6332249, 'longitude': -88.7616349}",(920) 324-3441,12666.165477613014,B4vpUy6s_xx7Ey3zNsswTQ,https://s3-media1.fl.yelpcdn.com/bphoto/iCBBnUovSN3JiRfEtAQQLw/o.jpg,False,"{'address1': '1116 W Main St', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['1116 W Main St', 'Waupun, WI 53963']}",Helen's Kitchen,+19203243441,$,3.5,25,[],https://www.yelp.com/biz/helens-kitchen-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunview-restaurant-beaver-dam,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.4554901, 'longitude': -88.8170395}",(920) 885-9850,11084.24723317084,7uh1Ji6Z0RRxkee5-HrROQ,https://s3-media2.fl.yelpcdn.com/bphoto/3cWCpq8nGmFkUvkywwUf5g/o.jpg,False,"{'address1': '827 Park Ave', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['827 Park Ave', 'Beaver Dam, WI 53916']}",Sunview Restaurant,+19208859850,$,3.5,26,[],https://www.yelp.com/biz/sunview-restaurant-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
higher-grounds-coffee-shop-beaver-dam,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.453597, 'longitude': -88.807729}",(920) 885-4990,10710.219355432355,C53YcfDykJEHrXGmv1kUXw,https://s3-media2.fl.yelpcdn.com/bphoto/nSJy8_sAdFcSYIlioETvkQ/o.jpg,False,"{'address1': 'N7156 E Plaza Dr', 'address2': 'Ste 102', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['N7156 E Plaza Dr', 'Ste 102', 'Beaver Dam, WI 53916']}",Higher Grounds Coffee Shop,+19208854990,$$$,4.5,6,[],https://www.yelp.com/biz/higher-grounds-coffee-shop-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tonys-pizza-waupun,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.6410484313965, 'longitude': -88.7207183837891}",(920) 324-9162,12944.00965544564,BF7KwRuEYI3D8b5EoHluSQ,https://s3-media1.fl.yelpcdn.com/bphoto/npjk3KydrbmreO7z_pY1hw/o.jpg,False,"{'address1': '420 Fond Du Lac St', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['420 Fond Du Lac St', 'Waupun, WI 53963']}",Tony's Pizza,+19203249162,$$,4.5,9,[],https://www.yelp.com/biz/tonys-pizza-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mullins-drive-in-fox-lake,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.5656051635742, 'longitude': -88.9062042236328}",(920) 928-2040,15855.169989931055,wciAXgtpq28NWKRnLGMPoA,https://s3-media2.fl.yelpcdn.com/bphoto/UZqDROk-o514dxgPIefY2A/o.jpg,False,"{'address1': '102 Spring St', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '53933', 'country': 'US', 'state': 'WI', 'display_address': ['102 Spring St', 'Fox Lake, WI 53933']}",Mullin's Drive In,+19209282040,$,4.0,16,[],https://www.yelp.com/biz/mullins-drive-in-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crystal-creek-dairy-house-beaver-dam,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.4486416974514, 'longitude': -88.7891873852501}",(920) 887-2806,10213.077076743804,HgfMjqzPGmNhtfHyYoH8og,https://s3-media3.fl.yelpcdn.com/bphoto/KvFJRKkQC8LoLeHx6hngXA/o.jpg,False,"{'address1': 'W7790 State Road 33', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['W7790 State Road 33', 'Beaver Dam, WI 53916']}",Crystal Creek Dairy House,+19208872806,$,3.5,14,[],https://www.yelp.com/biz/crystal-creek-dairy-house-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
statz-ale-house-and-grill-beaver-dam-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.447555, 'longitude': -88.848981}",(920) 219-9840,13602.111697239068,4Z-0BSZN-8TCBsDOcNhKdw,https://s3-media3.fl.yelpcdn.com/bphoto/QRsd2xPmq77dUoQOja-pmg/o.jpg,False,"{'address1': '825 Madison St', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['825 Madison St', 'Beaver Dam, WI 53916']}",Statz Ale House & Grill,+19202199840,$,4.5,11,[],https://www.yelp.com/biz/statz-ale-house-and-grill-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rolling-stone-juneau,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.4072341918945, 'longitude': -88.7026062011719}",(920) 386-8220,13110.689360575212,QbP8Pasrr3mmGEK2WYvy9Q,https://s3-media1.fl.yelpcdn.com/bphoto/qX6JzGEu5MSc85L-ZbDvEA/o.jpg,False,"{'address1': '153 E Oak St', 'address2': '', 'address3': '', 'city': 'Juneau', 'zip_code': '53039', 'country': 'US', 'state': 'WI', 'display_address': ['153 E Oak St', 'Juneau, WI 53039']}",Rolling Stone,+19203868220,$,4.5,9,[],https://www.yelp.com/biz/rolling-stone-juneau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
park-avenue-sports-cafe-beaver-dam-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.45592, 'longitude': -88.82061}",(920) 885-4510,11258.366482502597,xT2n3YAjV6AbScLzUjWf3Q,https://s3-media4.fl.yelpcdn.com/bphoto/EsACdLWE6TfKPchxmGNm4g/o.jpg,False,"{'address1': '709 Park Ave', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['709 Park Ave', 'Beaver Dam, WI 53916']}",Park Avenue Sports Cafe,+19208854510,$$,3.0,38,[],https://www.yelp.com/biz/park-avenue-sports-cafe-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-goose-shot-waupun,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.6330251, 'longitude': -88.73506}",(920) 324-2275,12117.027715198154,WGpt_KNVtoD-p4uk3VaMSQ,https://s3-media1.fl.yelpcdn.com/bphoto/skLy9yAJo8MtzZNoz8G54Q/o.jpg,False,"{'address1': '5 W Main St', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['5 W Main St', 'Waupun, WI 53963']}",The Goose Shot,+19203242275,$,4.5,8,[],https://www.yelp.com/biz/the-goose-shot-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cantafios-buckhorn-steakhouse-beaver-dam-2,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.513713, 'longitude': -88.810127}",(920) 885-9984,7528.5243655143,u5YVexQogL_XX7Q4wrDPQw,https://s3-media2.fl.yelpcdn.com/bphoto/F98jnF73n7QhVkm53nxB9w/o.jpg,False,"{'address1': 'N8802 County Rd A', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['N8802 County Rd A', 'Beaver Dam, WI 53916']}",Cantafio's Buckhorn Steakhouse,+19208859984,$$,3.0,13,[],https://www.yelp.com/biz/cantafios-buckhorn-steakhouse-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thirsty-beaver-bar-beaver-dam,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.451442, 'longitude': -88.846076}",(920) 219-9283,13148.728032983154,odydNoY5VdCRP0fnkrPvtA,https://s3-media4.fl.yelpcdn.com/bphoto/tskKvxE1n_KSqu9PU7LuMg/o.jpg,False,"{'address1': '500 Madison St', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['500 Madison St', 'Beaver Dam, WI 53916']}",Thirsty Beaver Bar,+19202199283,$,4.5,7,[],https://www.yelp.com/biz/thirsty-beaver-bar-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
back-street-cafe-mayville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.49595, 'longitude': -88.54592}",(920) 387-7164,14245.88913307752,OFzyqnyCumkIzVtq2bRGtg,https://s3-media4.fl.yelpcdn.com/bphoto/Yu9Sj9CNvzW186VyDD80nQ/o.jpg,False,"{'address1': '11 N School St', 'address2': '', 'address3': '', 'city': 'Mayville', 'zip_code': '53050', 'country': 'US', 'state': 'WI', 'display_address': ['11 N School St', 'Mayville, WI 53050']}",Back Street Cafe,+19203877164,$,4.0,12,[],https://www.yelp.com/biz/back-street-cafe-mayville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lupitas-market-beaver-dam,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.4717484, 'longitude': -88.8394928}",(920) 885-0370,11362.226942064355,SbonfRSInSjWiiPLog233A,https://s3-media3.fl.yelpcdn.com/bphoto/2JW1xTm1BHrhtAo0Rd9M6A/o.jpg,False,"{'address1': '1307 N Center St', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['1307 N Center St', 'Beaver Dam, WI 53916']}",Lupita's Market,+19208850370,$,4.0,8,[],https://www.yelp.com/biz/lupitas-market-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
annabelles-ice-cream-parlor-beaver-dam-2,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.4560279846191, 'longitude': -88.8416748046875}",,12555.877591136561,MrudNodys_V-3P6esmnSvg,https://s3-media4.fl.yelpcdn.com/bphoto/DOqSljjgPvt6HbLq663AHA/o.jpg,False,"{'address1': '301 Front St', 'address2': '', 'address3': None, 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['301 Front St', 'Beaver Dam, WI 53916']}",Annabelle's Ice Cream Parlor,,$,5.0,5,[],https://www.yelp.com/biz/annabelles-ice-cream-parlor-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chang-jiang-buffet-beaver-dam,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.48705, 'longitude': -88.81187}",(920) 887-8889,8677.5664060371,OBkXDji8PNPBT3MMoya36w,https://s3-media3.fl.yelpcdn.com/bphoto/qd1tF0iBuoNk0Tf-0ykTAQ/o.jpg,False,"{'address1': '106 Frances Ln', 'address2': None, 'address3': None, 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['106 Frances Ln', 'Beaver Dam, WI 53916']}",Chang Jiang Buffet,+19208878889,$,3.5,8,[],https://www.yelp.com/biz/chang-jiang-buffet-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noras-restaurant-horicon,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.4513397216797, 'longitude': -88.6301879882812}",(920) 485-4493,10789.2603156775,O2nz0OvPKrIRrEgjRsQbOg,https://s3-media4.fl.yelpcdn.com/bphoto/h-aKnBkWWizTQScLo6To7A/o.jpg,False,"{'address1': '417 East Lake St', 'address2': '', 'address3': None, 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['417 East Lake St', 'Horicon, WI 53032']}",Nora's Restaurant,+19204854493,$$,4.0,9,[],https://www.yelp.com/biz/noras-restaurant-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
